CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
PHIL,100,4,8,7,1,1,0,"Korman, Daniel Z"
PHIL,101,15,15,7,0,1,0,"Dyschkant, Alexis N"
PHIL,101,19,12,0,0,2,0,"Newton, Alexandra M"
PHIL,101,10,18,2,1,1,0,"Dyschkant, Alexis N"
PHIL,102,18,12,4,1,1,0,"Gyenis, Balazs"
PHIL,102,15,14,3,2,1,0,"Gyenis, Balazs"
PHIL,102,12,8,7,0,0,0,"Gyenis, Balazs"
PHIL,102,15,8,4,0,2,0,"Gyenis, Balazs"
PHIL,105,6,17,2,2,0,0,"Garcia Plazaola, Iker"
PHIL,105,5,7,5,4,1,0,"Clark, Justin"
PHIL,105,8,19,3,0,0,0,"Garcia Plazaola, Iker"
PHIL,202,19,3,7,3,4,1,"Gyenis, Balazs"
PHIL,203,18,27,24,9,5,0,"Sanders, Kirk"
PHIL,206,12,31,7,5,0,0,"Weinberg, Shelley E"
PHIL,214,15,14,3,0,0,0,"Livengood, Jonathan M"
PHIL,214,10,10,2,0,0,1,"Livengood, Jonathan M"
PHIL,250,8,12,3,0,0,0,"Clark, Justin"
PHIL,380,12,12,0,0,0,1,"Hurd, Heidi M"
PHYS,100,13,15,3,3,0,1,"Lundsgaard, Morten"
PHYS,101,44,39,43,33,6,3,"Willenbrock, Scott S"
PHYS,101,60,38,48,33,5,3,"Willenbrock, Scott S"
PHYS,102,57,52,58,20,4,0,"Stelzer, Timothy J"
PHYS,102,55,58,56,12,0,0,"Stelzer, Timothy J"
PHYS,123,88,4,1,0,0,0,"Hubler, Alfred W"
PHYS,150,16,10,4,6,0,0,"Vishveshwara, Smitha"
PHYS,199,45,10,0,3,0,0,"Pitts, Kevin T"
PHYS,211,107,70,73,33,7,1,"Selen, Mats A"
PHYS,211,128,84,57,20,0,4,"Selen, Mats A"
PHYS,211,119,84,57,21,6,0,"Stone, Michael"
PHYS,211,96,71,78,36,4,3,"Stone, Michael"
PHYS,212,112,88,54,30,8,1,"Budakian, Raffi"
PHYS,212,94,89,73,31,3,0,"Budakian, Raffi"
PHYS,212,66,89,68,56,7,1,"Mason, Nadya"
PHYS,213,58,56,56,25,4,1,"Kwiat, Paul G"
PHYS,213,72,69,90,36,7,1,"Kwiat, Paul G"
PHYS,213,63,72,85,44,6,0,"Hughes, Taylor L"
PHYS,214,61,63,71,19,4,1,"Kwiat, Paul G"
PHYS,214,81,73,69,43,4,0,"Kwiat, Paul G"
PHYS,214,67,74,79,39,5,2,"Hughes, Taylor L"
PHYS,225,41,57,23,3,4,0,"MacDougall, Gregory"
PHYS,280,46,16,0,2,1,0,"Grosse Perdekam, Matthias"
PHYS,325,35,38,15,5,1,1,"Weaver, Richard L"
PHYS,326,36,34,14,3,0,0,"Makins, Naomi C"
PHYS,401,24,9,3,1,1,0,"Colla, Eugene V"
PHYS,419,12,15,3,0,1,0,"Ceperley, David M"
PHYS,427,18,26,8,4,1,1,"Giannetta, Russell W"
PHYS,435,30,46,11,3,0,0,"Wiss, James E"
PHYS,436,25,17,6,3,1,0,"Thaler, Jon J"
PHYS,470,13,11,1,2,0,0,"Peng, Jen-Chieh"
PHYS,486,27,31,8,3,1,0,"Neubauer, Mark"
PHYS,487,43,22,1,0,0,1,"Dahmen, Karin A"
PHYS,496,16,8,0,0,0,0,"Beck, Douglas H"
PHYS,504,20,9,2,0,0,1,"Goldenfeld, Nigel D"
PHYS,513,24,6,0,0,1,0,"Kwiat, Paul G"
PHYS,581,11,14,3,0,0,0,"Stack, John D"
PLPA,200,43,37,8,4,0,0,"Eastburn, Darin M"
PLPA,204,15,31,14,0,1,0,"Schroeder, Nathan E"
PS,100,76,66,19,3,4,0,"Francis, Katherine A"
PS,101,13,42,35,8,7,0,"Hinchliffe, Joseph"
PS,200,10,33,16,2,7,0,"Pack, Tyler J"
PS,220,32,37,15,4,0,1,"Ashley, Jeffrey S"
PS,225,2,28,14,6,14,0,"Kulkarni, Shyam S"
PS,241,47,49,23,2,6,1,"Winters, Matthew S"
PS,270,20,49,7,0,3,0,"Orlie, Melissa A"
PS,280,17,23,6,3,6,0,"Niece, Blair L"
PS,280,56,89,40,3,1,0,"Vasquez, John A"
PS,281,13,9,1,0,0,0,"Bowden, David F"
PS,282,51,27,12,0,3,0,"Kourtikakis, Konstantinos"
PS,300,19,5,0,0,0,0,"Sin, Gisela"
PS,300,20,5,3,0,1,0,"Weir, Bonnie A"
PS,302,12,19,1,1,1,0,"Simmons, James T"
PS,303,41,27,5,1,6,0,"Sin, Gisela"
PS,329,7,8,3,0,3,0,"Wong, Cara J"
PS,339,22,3,1,0,2,0,"Weir, Bonnie A"
PS,343,14,12,0,0,0,0,"Li, Xiaoting"
PS,351,14,7,0,1,0,0,"Leff, Carol S"
PS,381,9,10,2,0,2,0,"Rudkevich, Gennady"
PS,385,7,8,5,0,1,1,"Vander Most, Neil G"
PS,395,46,26,7,1,2,0,"Hendrickson, Ryan C"
PSM,502,13,9,2,0,0,0,"Sightler, Kevin W"
PSYC,100,13,19,8,2,3,0,"Monti, Jennifer D"
PSYC,100,14,23,5,2,1,0,"Monti, Jennifer D"
PSYC,100,13,17,10,1,1,0,"Zhang, Michael"
PSYC,100,16,21,7,1,0,2,"Perino, Michael T"
PSYC,100,9,26,10,0,1,0,"Zhang, Michael"
PSYC,100,16,19,8,2,2,0,"Perino, Michael T"
PSYC,100,9,15,14,6,3,0,"Higgins, Andrew A"
PSYC,100,16,13,9,4,4,1,"Carlson, Crystal"
PSYC,100,7,16,11,6,5,0,"Higgins, Andrew A"
PSYC,100,6,10,9,5,1,0,"Kumar, Manoj"
PSYC,100,9,18,6,4,3,1,"Carlson, Crystal"
PSYC,100,14,22,9,1,2,0,"Glosson, Pamela E"
PSYC,100,12,20,9,1,1,0,"Madison, Anna M"
PSYC,100,16,21,7,1,0,0,"Madison, Anna M"
PSYC,100,16,22,9,1,0,0,"Hall, Nathaniel P"
PSYC,100,12,18,9,3,1,0,"Mu, Wenting"
PSYC,100,13,20,8,1,0,0,"Hall, Nathaniel P"
PSYC,100,6,17,7,3,1,0,"Mu, Wenting"
PSYC,100,61,49,74,10,1,3,"Srull, Thomas K"
PSYC,105,18,5,0,0,0,0,"Travis, Lisa L"
PSYC,201,26,12,2,2,1,1,"Hepler, Justin J"
PSYC,201,29,18,1,0,0,0,"Hepler, Justin J"
PSYC,201,34,11,4,0,0,0,"Tannenbaum, Melanie B"
PSYC,201,36,9,0,0,0,0,"Tannenbaum, Melanie B"
PSYC,201,26,15,2,2,0,0,"Tan, Jia Xin J"
PSYC,201,35,11,2,0,0,0,"Tan, Jia Xin J"
PSYC,201,28,13,1,2,0,0,"Kim, Emily S"
PSYC,201,24,19,3,1,0,0,"Kim, Emily S"
PSYC,201,21,10,3,0,0,0,"Cho, Seong Hee"
PSYC,201,34,11,2,1,0,1,"Cho, Seong Hee"
PSYC,201,34,10,2,1,0,1,"Hernandez, Jorge I"
PSYC,201,39,7,1,0,0,0,"Hernandez, Jorge I"
PSYC,204,29,15,18,4,2,1,"Gonsalves, Brian D"
PSYC,210,39,62,50,22,6,2,"Juraska, Janice M"
PSYC,216,131,84,44,17,3,4,"Baillargeon, Renee L"
PSYC,216,12,8,2,2,1,0,"Llewellyn, Nicole M"
PSYC,220,26,30,16,1,1,0,"Beck, Diane M"
PSYC,230,59,45,24,8,12,1,"Windsor, Matthew B"
PSYC,235,29,21,9,4,4,1,"Choe, Edison M"
PSYC,238,21,16,8,2,0,0,"Watson, Natalie N"
PSYC,238,12,21,8,2,1,0,"Watson, Natalie N"
PSYC,238,15,13,5,1,0,0,"Bresin, Konrad W"
PSYC,238,10,12,1,3,0,0,"Mekawi, Yara"
PSYC,238,12,13,2,0,0,0,"Mekawi, Yara"
PSYC,238,14,20,5,0,0,0,"Hur, Juyoen"
PSYC,238,28,16,3,0,0,0,"Hur, Juyoen"
PSYC,238,30,14,4,0,2,0,"Huang, Alice B"
PSYC,238,38,10,0,1,0,0,"Huang, Alice B"
PSYC,239,49,16,3,2,0,0,"Dworkin, Emily R"
PSYC,245,71,42,7,8,4,0,"Newman, Daniel A"
PSYC,248,100,75,41,7,1,0,"Dell, Gary S"
PSYC,250,64,44,25,5,8,1,"Derringer, Jaime L"
PSYC,318,17,23,10,1,2,0,"Travis, Lisa L"
PSYC,320,63,72,36,4,4,0,"Telzer, Eva"
PSYC,321,10,17,2,2,2,2,"Toscano, Cheyenne M"
PSYC,332,24,53,19,2,0,1,"Preston, Jesse L"
PSYC,351,13,5,3,1,4,0,"Livengood, Jonathan M"
PSYC,353,42,23,14,3,1,1,"Srull, Thomas K"
PSYC,361,56,42,26,8,1,0,"Fabiani, Monica"
PSYC,363,41,4,1,0,0,0,"Hyde, Daniel"
PSYC,379,20,17,5,0,0,1,"Berenbaum, Howard"
PSYC,396,18,31,10,0,1,0,"Kraus, Michael W"
PSYC,403,105,61,27,6,0,3,"Cohen, Neal J"
PSYC,407,28,16,1,0,0,0,"Hubert, Lawrence J"
PSYC,413,43,34,15,10,4,3,"Gulley, Joshua M"
PSYC,414,44,31,14,4,7,2,"Galvez, Roberto"
PSYC,425,8,8,10,0,0,1,"Garnsey, Susan M"
PSYC,455,69,73,32,6,0,0,"Carpenter, Nichelle C"
PSYC,462,22,22,16,3,2,0,"Cimpian, Andrei"
PSYC,465,13,27,12,1,0,0,"Espelage, Dorothy L"
PSYC,484,23,5,0,0,0,0,"Hubert, Lawrence J"
PSYC,588,32,1,1,0,0,0,"Culpepper, Steven A"
REES,201,18,3,0,1,0,0,"Pintar, Judith A"
REHB,330,55,10,0,0,0,0,"Alston, Reginald J"
REHB,435,38,6,2,5,0,0,"Strauser, David R"
RHET,233,15,7,1,0,0,0,"Fadely, Jonathan P"
RHET,233,13,6,1,0,2,0,"Ernstmeyer, Phillip W"
RHET,233,19,4,0,0,0,1,"Quintana Wulf, Isabel"
RHET,233,11,9,1,0,0,0,"Behrens, Michael A"
RHET,233,17,3,0,0,3,0,"Hapke, Gail L"
RLST,109,77,3,2,1,0,0,"Rosenstock, Bruce"
RLST,110,8,9,6,1,1,1,"Luce, Krystal D"
RLST,110,6,14,6,0,0,0,"Hussain, Naseeha S"
RLST,110,6,12,6,3,1,0,"Luce, Krystal D"
RLST,110,6,14,5,3,1,0,"Mitchell, Nicholas R"
RLST,110,9,15,2,1,0,0,"Mitchell, Nicholas R"
RLST,110,4,19,5,1,0,0,"Plaiss, John T"
RLST,110,8,14,7,0,0,0,"Young, Joshua M"
RLST,110,8,14,4,1,1,0,"Hussain, Naseeha S"
RLST,110,8,17,2,2,0,0,"Young, Joshua M"
RLST,110,10,13,4,2,0,0,"Young, Joshua M"
RLST,110,6,13,6,0,3,0,"Shelly, Joshua D"
RLST,110,6,16,3,1,1,0,"Plaiss, John T"
RLST,110,8,12,2,3,1,0,"Jelesijevic, Dunja"
RLST,110,5,14,8,1,0,0,"Raybeck, Nathan D"
RLST,110,7,13,5,1,0,0,"Jelesijevic, Dunja"
RLST,110,10,12,5,0,0,0,"Chrzastowski, Michael J"
RLST,110,2,11,6,4,2,0,"Shelly, Joshua D"
RLST,110,7,15,3,0,0,0,"Jelesijevic, Dunja"
RLST,110,3,16,4,1,0,0,"Shelly, Joshua D"
RLST,132,23,10,0,0,0,0,"Mayer, Alexander L"
RLST,270,10,18,12,1,2,0,"McKim, Robert J"
RLST,286,17,33,1,1,0,0,"Nair, Shankar"
RLST,287,14,12,1,0,0,0,"Ruppert, Brian D"
RLST,403,21,3,2,0,0,0,"Hoffman, Valerie J"
RST,100,127,103,27,7,7,1,"Shinew, Kimberly J"
RST,101,21,7,0,3,1,0,"Paden, Lori Kay"
RST,110,31,23,9,1,2,0,"Raycraft, Michael"
RST,110,57,46,14,4,7,0,"Raycraft, Michael"
RST,120,21,11,7,1,0,0,"Hicks, Jonathan R"
RST,130,34,42,12,3,3,2,"Welty-Peachey, Jon"
RST,150,20,4,4,0,0,0,"Green, Beverly C"
RST,199,31,7,4,0,0,1,"Wheeler, Stephanie L"
RST,200,20,23,1,0,0,1,"Hardin, Donald R"
RST,200,25,10,5,0,1,0,"Hardin, Donald R"
RST,230,28,27,19,1,1,0,"Stodolska, Monika"
RST,255,48,10,7,0,0,2,"Hardin, Donald R"
RST,255,43,52,9,0,4,0,"Hardin, Donald R"
RST,300,46,11,2,0,0,0,"Paden, Lori Kay"
RST,316,66,22,5,5,1,1,"Morris, Lynn B"
RST,320,28,31,4,0,0,0,"Raycraft, Michael"
RST,330,24,18,8,1,0,0,"Wachter, Cynthia J"
RST,340,28,3,1,0,0,0,"Deterding, Robyn M"
RST,341,22,10,4,0,0,0,"Hicks, Jonathan R"
RST,351,14,7,2,0,0,1,"Santos, Carla A"
RST,354,17,24,15,3,0,1,"Emkes, Kyle J"
RST,370,16,34,9,0,0,0,"Berdychevsky Ku, Yelyzave"
RST,410,28,24,6,2,0,0,"Robinett, Jeremy L"
RST,420,13,30,13,5,0,0,"McDowell, Jacqueline"
RST,429,26,31,5,0,0,0,"Stodolska, Monika"
RST,480,28,12,6,5,0,0,"Hicks, Jonathan R"
SCAN,215,11,10,3,0,1,0,"Malekin, Bjorn"
SCAN,251,10,18,3,0,1,0,"Smith, Dustin L"
SCAN,251,15,12,1,1,1,0,"Smith, Dustin L"
SCAN,251,8,19,2,0,0,0,"Smith, Dustin L"
SCR,115,40,10,2,0,0,0,"Pintar, Judith A"
SHS,120,218,42,10,2,0,0,"Wachtel, Jayne M"
SHS,120,32,11,2,0,0,0,"Wachtel, Jayne M"
SHS,120,36,6,2,1,1,0,"Wachtel, Jayne M"
SHS,120,36,6,3,2,0,0,"Wachtel, Jayne M"
SHS,120,29,10,2,2,1,0,"Wachtel, Jayne M"
SHS,120,46,4,0,0,0,0,"Wachtel, Jayne M"
SHS,120,43,7,0,0,0,0,"Wachtel, Jayne M"
SHS,120,33,7,2,0,0,0,"Wachtel, Jayne M"
SHS,120,40,5,1,0,1,0,"Wachtel, Jayne M"
SHS,121,16,3,2,0,2,0,"Brand, John W"
SHS,121,15,4,3,0,0,0,"Brand, John W"
SHS,121,11,8,2,0,1,0,"Haring, Donald L"
SHS,121,9,12,2,0,0,0,"Haring, Donald L"
SHS,150,60,40,17,6,6,0,"Long, Lauren M"
SHS,170,38,38,20,1,2,1,"Gooler, David M"
SHS,200,43,46,17,5,3,0,"Grindrod, Christopher M"
SHS,221,9,8,7,0,0,0,"Dramin Weiss, Susan M"
SHS,221,14,6,3,0,0,0,"Dramin Weiss, Susan M"
SHS,221,10,7,5,1,0,0,"Dramin Weiss, Susan M"
SHS,221,14,5,2,0,0,0,"Dramin Weiss, Susan M"
SHS,222,134,58,10,4,1,3,"Dye, Matthew W"
SHS,240,57,28,19,5,3,0,"Aronoff, Justin E"
SHS,270,49,21,4,0,0,0,"Rispoli, Matthew"
SHS,301,48,45,14,3,1,0,"Husain, Fatima T"
SHS,321,6,11,6,1,0,0,"Carrington, Edwin H"
SHS,321,10,8,3,2,0,0,"Carrington, Edwin H"
SHS,375,21,3,0,0,1,0,"Cetin, Patricia D"
SHS,375,27,1,2,0,0,0,"Cetin, Patricia D"
SHS,375,26,2,0,0,1,0,"Cetin, Patricia D"
SHS,410,57,39,0,0,0,0,"Loucks, Torrey M"
SHS,427,3,16,11,8,1,0,"Grindrod, Christopher M"
SHS,430,53,6,0,0,0,0,"Johnson, Cynthia J"
SHS,473,83,2,1,0,0,0,"Price, Charis L"
SHS,593,28,0,1,0,0,0,"Mudar, Raksha"
SOC,100,10,14,1,0,0,0,"Perez, Joanna B"
SOC,100,7,12,4,1,1,0,"Feely, Ashley C"
SOC,100,2,13,6,1,1,0,"Bryan, Kimberley K"
SOC,100,3,14,7,0,0,0,"Hale, Daniel C"
SOC,100,2,20,2,0,0,0,"Feely, Ashley C"
SOC,100,8,15,1,0,0,0,"Perez, Joanna B"
SOC,100,1,14,7,0,0,0,"Hale, Daniel C"
SOC,100,9,14,1,0,1,0,"Singh, Ajay"
SOC,100,3,17,4,1,0,0,"Hale, Daniel C"
SOC,100,3,9,6,4,1,0,"Buckley-Shaklee, Amber J"
SOC,100,11,10,4,0,1,0,"Feely, Ashley C"
SOC,100,2,11,9,2,0,0,"Bryan, Kimberley K"
SOC,100,4,12,7,2,0,0,"Bryan, Kimberley K"
SOC,100,2,19,1,1,0,0,"Singh, Ajay"
SOC,100,1,14,7,1,0,0,"Safoglu, Feyza N"
SOC,100,5,13,4,1,1,0,"Safoglu, Feyza N"
SOC,100,42,7,4,1,0,1,"Steward, Daniel J"
SOC,122,23,10,3,1,1,1,"Dill, Brian J"
SOC,196,13,13,4,0,0,0,"Akresh, Ilana R"
SOC,200,58,13,4,0,2,0,"McDermott, Monica"
SOC,226,29,7,4,1,2,0,"Dill, Brian J"
SOC,261,31,7,2,0,0,0,"Gresh, Rebecca A"
SOC,275,50,29,7,1,1,0,"Marshall, Anna-Maria"
SOC,280,13,3,4,1,1,0,"Chapa, Jorge"
SOC,280,25,14,5,4,2,0,"Chapa, Jorge"
SOC,280,12,11,1,3,1,0,"Chapa, Jorge"
SOC,310,21,16,9,3,1,0,"Kelley, Margaret S"
SOC,350,26,5,1,0,0,0,"Shoffstall, Grant W"
SOC,373,14,11,2,0,1,0,"Cuthbertson, Courtney A"
SOC,380,9,10,3,1,1,0,"Muniandy, Parthiban"
SOC,380,9,10,4,0,0,1,"Zhang, Gehui"
SOC,480,19,12,1,1,2,1,"McDermott, Monica"
SOC,485,9,10,7,0,0,1,"Akresh, Ilana R"
SOCW,200,14,12,6,3,4,0,"Larrison, Tara E"
SOCW,200,22,29,11,0,0,0,"Larrison, Tara E"
SOCW,300,31,17,10,0,0,2,"Carter-Black, Janet D"
SOCW,300,16,16,4,4,1,0,"Carter-Black, Janet D"
SOCW,321,49,7,0,0,0,1,"Isserman, Noah J"
SOCW,360,25,4,1,0,0,0,"Crowell, Dennis J"
SOCW,402,23,2,0,0,0,0,"Deloney, Delight"
SOCW,427,25,3,2,0,0,0,"Minarik, Joe"
SOCW,451,27,3,0,0,0,0,"Manselle, Tonya L"
SOCW,471,18,3,0,0,0,0,"White-Gibson, Nancy L"
SOCW,500,19,1,1,0,0,0,"Piedra, Lissette"
SOCW,500,16,10,0,0,0,0,"Heitz, Marcia A"
SOCW,509,14,8,0,0,0,0,"Weiss, Linda"
SOCW,521,21,1,0,0,0,0,"Houston, Elisabeth A"
SOCW,532,23,1,0,0,0,0,"Wilson Smith, Carol J"
SOCW,532,21,1,0,0,0,0,"Houston, Elisabeth A"
SOCW,541,9,17,0,0,0,0,"Li, Hong"
SOCW,541,14,15,0,0,0,0,"Li, Hong"
SOCW,552,16,5,0,0,0,0,"Culton, Kenneth W"
SOCW,552,16,11,0,0,0,0,"Ackerson, Barry J"
SOCW,553,19,3,0,0,0,0,"Liechty, Janet M"
SOCW,589,10,16,0,0,0,0,"Kopels, Sandra L"
SOCW,589,19,9,0,0,0,0,"Kopels, Sandra L"
SPAN,204,3,15,1,2,1,0,"Tendera, Daniil"
SPAN,303,13,7,2,0,0,0,"Davidson, Justin S"
SPAN,308,12,7,3,0,1,0,"Escobar, Anna M"
SPAN,318,17,3,1,0,0,0,"Martinez-Quirog, Pilar"
SPED,117,232,28,4,0,0,0,"Light Shriner, Cheryl L"
SPED,322,43,16,4,3,4,0,"Bentz, Johnell L"
SPED,426,24,1,0,1,0,0,"Meyer, Lori A"
SPED,438,31,2,0,0,0,0,"Meadan-Kaplansk, Hedda"
SPED,441,32,1,0,0,0,0,"Israel, Maya"
SPED,447,31,2,0,0,0,0,"Israel, Maya"
SPED,448,15,12,4,0,0,0,"Dymond, Stacy K"
STAT,100,33,14,4,2,2,0,"Choi, Seokwoo"
STAT,100,96,35,13,1,2,2,"Laska, Karle A"
STAT,100,330,148,47,10,4,1,"Fireman, Ellen S"
STAT,100,70,47,19,3,3,0,"Ravat, Uma V"
STAT,100,98,35,7,1,1,1,"Laska, Karle A"
STAT,100,34,16,7,4,0,0,"Riley, Elizabeth L"
STAT,100,66,30,14,5,3,0,"Nute, Michael G"
STAT,100,84,44,14,1,0,2,"Laska, Karle A"
STAT,100,105,48,15,9,6,1,"Riley, Elizabeth L"
STAT,200,23,14,5,1,0,1,"Sewell, Daniel K"
STAT,200,14,8,15,1,4,0,"Shand, Lyndsay E"
STAT,200,27,12,3,1,2,0,"Ulm, Matthew C"
STAT,212,19,9,3,1,0,0,"Simpson, Douglas G"
STAT,400,86,68,34,18,6,0,"Stepanov, Alexey G"
STAT,400,53,80,46,5,10,0,"Chen, Xiaohui"
STAT,400,87,79,30,14,4,0,"Stepanov, Alexey G"
STAT,408,49,46,13,6,3,0,"Stepanov, Alexey G"
STAT,410,33,36,13,3,4,1,"Huang, Yinxiao"
STAT,420,60,21,11,4,5,0,"Culpepper, Steven A"
STAT,420,68,27,2,1,2,0,"Helwig, Nathaniel E"
STAT,425,47,37,3,1,1,1,"Park, Trevor H"
STAT,426,34,23,13,6,4,0,"Douglas, Jeffrey A"
STAT,428,37,13,1,1,1,0,"Chen, Yuguo"
STAT,430,41,3,3,0,1,0,"Park, Trevor H"
STAT,430,21,10,1,1,0,0,"Glosemeyer, Darren W"
STAT,440,14,16,3,1,0,0,"Unger, David"
STAT,440,22,10,1,0,1,0,"Unger, David"
STAT,448,21,10,3,0,0,0,"Glosemeyer, Darren W"
STAT,448,29,6,0,0,2,1,"Helwig, Nathaniel E"
STAT,510,48,5,0,0,0,0,"Martinsek, Adam T"
STAT,525,23,3,2,0,0,0,"Chen, Yuguo"
SWAH,202,17,3,1,0,0,0,"Lutomia, Anne N"
TAM,210,39,47,33,17,6,4,"Keane, Richard D"
TAM,211,41,54,43,21,19,1,"Keane, Richard D"
TAM,212,83,115,38,10,1,0,"Johnson, Blake E"
TAM,212,49,96,48,8,6,0,"Ertekin, Elif"
TAM,251,47,40,28,14,2,0,"Sohn, Mariana S"
TAM,251,109,79,45,13,2,0,"Sohn, Mariana S"
TAM,302,10,14,2,0,0,0,"Flachsbart, Bruce R"
TAM,335,26,56,41,14,4,0,"Keane, Richard D"
TAM,412,32,4,1,1,0,0,"Salapaka, Srinivasa M"
TAM,445,19,21,5,3,0,0,"Jasiuk, Iwona M"
TAM,532,21,10,1,0,0,0,"Christensen, Kenneth T"
TAM,542,24,2,0,1,0,0,"Stewart, Donald S"
THEA,100,35,4,0,0,2,0,"Ciofalo, Terry A"
THEA,101,236,32,6,2,1,1,"Morrissette, Jason W"
THEA,101,36,5,3,0,0,1,"Morrissette, Jason W"
THEA,101,36,10,1,0,1,0,"Morrissette, Jason W"
THEA,101,37,4,3,1,2,0,"Morrissette, Jason W"
THEA,101,32,10,3,2,1,0,"Morrissette, Jason W"
THEA,101,42,6,2,0,0,0,"Morrissette, Jason W"
THEA,101,45,2,0,1,0,0,"Morrissette, Jason W"
THEA,101,37,7,2,1,1,0,"Morrissette, Jason W"
THEA,101,39,5,1,1,0,0,"Morrissette, Jason W"
THEA,101,34,7,2,0,0,0,"Morrissette, Jason W"
THEA,101,38,9,1,1,0,0,"Morrissette, Jason W"
THEA,101,39,3,3,0,1,0,"Morrissette, Jason W"
THEA,101,43,4,2,0,1,0,"Morrissette, Jason W"
THEA,101,35,12,2,0,0,0,"Morrissette, Jason W"
THEA,101,43,5,1,0,0,0,"Morrissette, Jason W"
THEA,218,16,7,0,0,0,0,"Bright, Latrelle S"
THEA,262,18,7,6,1,1,0,"Hohman, Valleri J"
THEA,361,5,14,9,3,5,0,"Davis, Peter A"
THEA,400,20,3,0,0,0,0,"Keys, Henson L"
THEA,595,33,3,0,0,0,0,"Korder, Thomas V"
TRST,410,18,1,2,0,0,0,"Giannossa, Leonardo"
TSM,100,7,13,16,8,6,0,"Harper, Joe G"
TSM,199,5,18,6,0,0,0,"Anderson, Eric"
TSM,199,14,4,3,0,0,1,"Gates, Richard S"
TSM,234,12,23,18,0,0,0,"Harper, Joe G"
TSM,262,5,12,5,3,0,1,"Hansen, Alan C"
TSM,311,17,21,5,1,0,1,"Schideman, Lance C"
TSM,352,15,14,0,0,0,0,"Cooke, Richard A"
TSM,363,16,5,2,0,1,0,"Grift, Tony E"
TSM,371,11,17,3,5,1,0,"Gates, Richard S"
TSM,421,15,36,13,0,0,0,"Aherin, Robert A"
TSM,425,14,12,2,1,0,1,"Aherin, Robert A"
TSM,464,17,12,3,4,0,0,"Hansen, Alan C"
TSM,486,9,18,1,2,0,0,"Rausch, Kent D"
UKR,113,19,14,1,0,0,0,"Wallo, Oleksandra I"
UP,116,20,0,2,0,1,0,"Allred, Dustin"
UP,136,20,1,0,0,0,0,"Allred, Dustin"
UP,185,27,8,2,0,1,0,"Miraftab, Faranak"
UP,204,6,17,4,1,2,0,"Wilson, Beverly K"
UP,205,13,29,7,0,0,0,"Schneider, Daniel W"
UP,311,33,9,2,0,0,0,"Tyler, Elizabeth H"
UP,316,18,22,1,0,0,0,"Lee, Bumsoo"
UP,340,21,9,0,0,0,0,"Edwards, Mary M"
UP,347,19,11,2,0,0,0,"Kowalski, Robert G"
UP,418,22,1,1,0,0,0,"Kashem, Md Shakil B"
UP,430,27,2,1,0,0,1,"Lee, Jong S"
UP,466,18,11,1,0,0,0,"Deal, Brian M"
UP,480,21,26,2,0,0,0,"Deal, Brian M"
UP,480,12,11,1,0,0,0,"Deal, Brian M"
UP,505,16,8,1,0,2,1,"Greenlee, Andrew J"
UP,508,20,5,1,0,0,0,"Greenlee, Andrew J"
UP,510,22,4,0,0,0,0,"Pallathucheril, Varkki G"
UP,511,16,5,0,0,0,0,"Hooker, Joseph E"
VCM,673,56,2,0,0,0,0,"Knap, Kimberly E"
VM,603,16,60,44,2,0,1,"Allender, Matthew C"
VM,604,29,46,44,3,0,1,"Coleman, David A"
VM,607,12,71,34,2,0,0,"Maddox, Carol W"
VM,608,10,42,62,4,0,0,"Solter, Philip F"
VM,611,8,66,45,2,0,0,"Fan, Timothy M"
YDSH,220,21,6,0,0,0,1,"Harris, Rachel S"
