CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
MUS,250,67,1,0,0,0,0,"May, Cameron L"
MUS,262,60,0,0,0,1,0,"Solya, Andrea"
MUS,269,47,3,0,0,0,0,"Peterson, Elizabeth B"
MUS,271,51,2,0,0,0,0,"Houser, Barry L"
MUS,274,138,0,1,0,0,0,"Houser, Barry L"
MUS,314,23,35,11,6,7,1,"Macklin, Christopher B"
MUS,408,15,6,0,0,0,0,"Taylor, Stephen A"
MUS,414,19,2,1,0,0,0,"Praeger, Ulrike"
MUS,434,21,9,0,0,1,1,"Nichols, Jeananne B"
MUS,439,15,4,1,0,1,0,"Gallo, Donna"
MUS,499,15,8,3,2,1,0,"McNeill, Charles L"
MUS,501,19,6,0,0,0,0,"Praeger, Ulrike"
MUS,526,25,4,1,0,0,0,"Moersch, Charlotte M"
MUSE,250,54,7,2,2,2,0,"Frankenberg, Susan R"
NPRE,101,12,22,8,2,0,1,"Ruzic, David N"
NPRE,199,51,2,0,0,0,0,"Stubbins, James F"
NPRE,247,5,8,5,2,3,0,"Kozlowski, Tomasz"
NPRE,402,70,47,3,0,0,0,"Ragheb, Magdi"
NPRE,421,9,17,11,3,0,0,"Curreli, Davide"
NPRE,441,30,16,2,0,0,0,"Meng, Ling J"
NPRE,442,18,8,3,0,0,0,"Roy, William R"
NPRE,447,24,11,0,0,0,0,"Zhang, Yang"
NPRE,451,32,2,0,0,1,0,"Heuser, Brent J"
NPRE,455,12,8,8,5,1,0,"Uddin, Rizwan"
NPRE,458,30,8,0,0,0,0,"Stubbins, James F"
NPRE,470,31,11,0,0,0,0,"Kim, Kyu Jung"
NPRE,475,65,9,1,0,0,0,"Ragheb, Magdi"
NPRE,483,16,7,0,0,0,0,"Singer, Clifford E"
NPRE,521,22,4,0,0,1,0,"Zhang, Yang"
NRES,101,211,134,61,27,30,2,"Ward, Michael P"
NRES,102,177,149,43,13,18,2,"Ugarte, Carmen M"
NRES,201,8,27,35,16,2,0,"Arai, Yuji"
NRES,287,56,47,6,3,3,0,"Van Riper, Carena J"
NRES,407,12,5,8,2,0,0,"Hasler, Caleb"
NRES,420,14,5,4,0,0,0,"Miller, James R"
NRES,421,39,38,7,1,0,0,"Yannarell, Anthony"
NRES,456,15,24,4,5,0,0,"Miller, James R"
NRES,474,13,17,3,0,0,0,"Wander, Michelle M"
NRES,488,15,22,24,4,0,0,"Mulvaney, Richard L"
NUTR,510,21,6,0,0,0,0,"Stein, Hans-Henrik"
PATH,433,11,5,6,9,0,0,"Rock, Daniel L"
PATH,439,24,2,0,0,0,0,"O'Hara, Marilyn S"
PHIL,100,2,13,5,1,0,0,"Li, Mingyuan"
PHIL,100,6,15,2,1,0,0,"Li, Mingyuan"
PHIL,101,10,12,0,0,0,0,"Keller, James"
PHIL,101,12,12,0,0,0,0,"Keller, James"
PHIL,102,13,6,3,1,0,0,"Alsup, Clayton"
PHIL,102,17,4,0,0,0,0,"Lee, Seungil"
PHIL,102,16,5,1,0,0,0,"Alsup, Clayton"
PHIL,103,10,5,4,1,3,0,"Saenz, Noel B"
PHIL,103,16,4,1,1,0,1,"Saenz, Noel B"
PHIL,103,17,2,3,0,0,0,"Saenz, Noel B"
PHIL,104,11,10,0,3,0,0,"Rokosz, Steven D"
PHIL,104,5,13,2,1,0,1,"Bernal, Juan C"
PHIL,107,5,9,8,3,0,0,"Savonius-Wroth, Sami-Juha"
PHIL,202,14,7,12,9,1,0,"Gilbert, David R"
PHIL,203,13,25,12,5,5,0,"Sanders, Kirk"
PHIL,206,15,24,4,6,2,1,"Ben Moshe, Nir"
PHIL,214,17,6,0,0,0,0,"Polk, Amber R"
PHIL,250,15,8,2,0,3,0,"Bryan, Benjamin A"
PHIL,380,19,7,0,0,0,0,"Varden, Helga"
PHIL,436,6,14,1,0,2,0,"Bryan, Benjamin A"
PHYS,100,7,17,5,2,1,0,"Lundsgaard, Morten"
PHYS,101,52,25,32,17,3,2,"Mestre, Jose"
PHYS,101,63,43,39,33,5,0,"Mestre, Jose"
PHYS,102,59,59,29,11,0,0,"Kuehn, Seppe"
PHYS,102,68,40,47,8,5,0,"Kuehn, Seppe"
PHYS,123,69,11,0,0,0,0,"El-Khadra, Aida X"
PHYS,211,96,76,56,39,8,1,"Stelzer, Timothy J"
PHYS,211,108,83,67,29,6,2,"Stelzer, Timothy J"
PHYS,211,98,75,58,43,4,4,"Madhavan, Vidya"
PHYS,211,81,72,72,50,8,2,"Madhavan, Vidya"
PHYS,212,135,65,67,26,0,2,"Hooberman, Benjamin"
PHYS,212,86,56,43,33,6,6,"Hooberman, Benjamin"
PHYS,212,77,60,48,22,4,3,"Faulkner, Thomas"
PHYS,213,38,31,47,25,6,0,"Kwiat, Paul G"
PHYS,213,60,52,47,37,5,2,"Kwiat, Paul G"
PHYS,213,65,56,67,46,6,1,"Kwiat, Paul G"
PHYS,214,57,31,38,23,2,1,"Kwiat, Paul G"
PHYS,214,83,53,48,42,8,1,"Kwiat, Paul G"
PHYS,214,74,63,61,48,4,3,"Kwiat, Paul G"
PHYS,225,72,41,5,1,1,3,"Gollin, George D"
PHYS,280,48,7,2,0,1,0,"Grosse Perdekam, Matthias"
PHYS,298,25,5,1,1,0,1,"Gollin, George D"
PHYS,325,17,45,22,9,3,1,"MacDougall, Gregory"
PHYS,401,24,12,4,0,0,0,"Colla, Eugene V"
PHYS,402,16,9,0,1,0,1,"Abbamonte, Peter M"
PHYS,419,6,14,2,0,1,1,"Phillips, Philip W"
PHYS,427,33,27,10,2,0,0,"Chemla, Yann R"
PHYS,435,29,24,13,5,3,2,"Sickles, Anne M"
PHYS,436,45,7,3,0,1,0,"Kuhlman, Thomas E"
PHYS,470,21,8,2,1,1,0,"Peng, Jen-Chieh"
PHYS,486,33,30,23,0,0,0,"Wiss, James E"
PHYS,487,30,10,5,3,1,0,"Beck, Douglas H"
PHYS,560,38,3,0,0,0,1,"Hughes, Taylor L"
PHYS,563,19,5,1,0,0,0,"Goldenfeld, Nigel D"
PLPA,200,34,23,10,4,2,1,"Eastburn, Darin M"
PLPA,204,9,28,8,0,0,0,"Schroeder, Nathan E"
PS,100,67,43,19,6,4,1,"Kourtikakis, Konstantinos"
PS,100,33,26,5,1,1,0,"Ksiazkiewicz, Aleksander"
PS,101,8,21,7,6,12,1,"Selin, Jennifer L"
PS,152,43,24,11,3,5,0,"Livny, Avital"
PS,191,22,12,0,0,0,0,"Hinchliffe, Joseph"
PS,201,48,33,16,6,2,1,"Wong, Cara J"
PS,220,38,47,29,6,0,0,"Ashley, Jeffrey S"
PS,225,11,16,9,4,1,0,"Pahre, Robert D"
PS,230,16,8,2,0,2,0,"Bowers, Jake"
PS,231,22,29,14,5,4,1,"Chaudoin, Sarah J"
PS,240,45,32,2,0,0,0,"Leff, Carol S"
PS,241,17,20,16,7,5,0,"Dilgin, Tolgahan"
PS,280,17,29,9,2,4,0,"Cho, HyunJoo"
PS,280,44,94,30,1,4,1,"Vasquez, John A"
PS,282,8,12,1,0,0,0,"Lassi, Leif T"
PS,302,28,41,7,2,0,0,"Uribe-McGuire, Alicia B"
PS,322,30,23,2,0,3,0,"Hinchliffe, Joseph"
PS,386,17,20,21,3,5,1,"Rumsey, Jessie G"
PSM,502,22,2,1,0,0,0,"Bosecker, Natalie B"
PSYC,100,21,21,3,0,0,0,"Travis, Lisa L"
PSYC,100,19,18,5,3,0,0,"Travis, Lisa L"
PSYC,100,13,15,7,2,2,2,"Travis, Lisa L"
PSYC,100,15,21,4,2,1,0,"Travis, Lisa L"
PSYC,100,11,23,6,3,0,1,"Travis, Lisa L"
PSYC,100,10,23,8,4,1,0,"Travis, Lisa L"
PSYC,100,18,15,8,4,1,1,"Travis, Lisa L"
PSYC,100,14,14,11,2,3,0,"Travis, Lisa L"
PSYC,100,13,17,7,3,3,0,"Travis, Lisa L"
PSYC,100,12,13,6,2,2,0,"Travis, Lisa L"
PSYC,100,15,23,4,3,2,0,"Travis, Lisa L"
PSYC,100,20,21,6,0,0,0,"Travis, Lisa L"
PSYC,100,19,25,0,1,0,0,"Travis, Lisa L"
PSYC,100,14,17,9,3,0,1,"Travis, Lisa L"
PSYC,100,18,12,10,0,1,1,"Travis, Lisa L"
PSYC,100,21,19,2,1,2,1,"Travis, Lisa L"
PSYC,100,14,20,7,1,4,0,"Travis, Lisa L"
PSYC,100,73,36,44,7,5,0,"Srull, Thomas K"
PSYC,201,14,5,2,4,1,0,"Albarracin, Dolores"
PSYC,201,16,14,7,7,3,0,"Albarracin, Dolores"
PSYC,201,14,19,7,2,2,0,"Albarracin, Dolores"
PSYC,201,13,14,11,2,1,0,"Albarracin, Dolores"
PSYC,201,10,20,10,5,3,0,"Albarracin, Dolores"
PSYC,201,16,16,6,5,2,0,"Albarracin, Dolores"
PSYC,201,17,12,10,2,0,0,"Albarracin, Dolores"
PSYC,201,23,15,7,0,1,0,"Albarracin, Dolores"
PSYC,201,19,19,7,2,0,0,"Albarracin, Dolores"
PSYC,201,20,19,7,0,0,0,"Albarracin, Dolores"
PSYC,210,37,53,41,24,7,1,"Juraska, Janice M"
PSYC,216,69,61,32,8,7,3,"Baillargeon, Renee L"
PSYC,216,17,6,1,0,1,0,"Baillargeon, Renee L"
PSYC,224,12,23,7,0,1,1,"Braverman, Michael B"
PSYC,230,49,78,40,18,4,0,"Irwin, David E"
PSYC,235,17,11,3,4,3,0,"Wang, Michelle Y"
PSYC,238,19,17,8,1,3,0,"Lyubansky, Mikhail"
PSYC,238,25,17,5,0,0,0,"Lyubansky, Mikhail"
PSYC,238,17,20,5,0,1,0,"Lyubansky, Mikhail"
PSYC,238,21,19,4,0,1,1,"Lyubansky, Mikhail"
PSYC,238,20,18,4,1,1,1,"Lyubansky, Mikhail"
PSYC,238,31,11,3,3,0,0,"Lyubansky, Mikhail"
PSYC,238,18,19,3,3,3,0,"Lyubansky, Mikhail"
PSYC,238,25,16,5,1,0,0,"Lyubansky, Mikhail"
PSYC,239,35,28,6,1,3,0,"Allen, Nicole E"
PSYC,245,51,41,29,14,9,1,"Newman, Daniel A"
PSYC,248,88,67,39,5,0,1,"Dell, Gary S"
PSYC,250,51,51,28,9,3,0,"Derringer, Jaime L"
PSYC,318,31,27,8,1,1,0,"Travis, Lisa L"
PSYC,321,9,10,5,0,1,0,"Sahakyan, Lili"
PSYC,328,47,50,11,0,1,1,"Shenouda, Christine K"
PSYC,332,86,39,12,1,0,1,"Cheng, Joey"
PSYC,350,25,8,3,1,3,1,"Amrhein, Rachel L"
PSYC,353,24,12,11,3,0,0,"Srull, Thomas K"
PSYC,361,48,32,14,3,3,1,"Fabiani, Monica"
PSYC,363,31,4,1,2,1,0,"Hyde, Daniel"
PSYC,365,62,17,0,0,0,1,"Uddin, Eva M"
PSYC,379,34,31,20,3,4,0,"Berenbaum, Howard"
PSYC,396,18,7,0,0,0,0,"Miller, Andrea L"
PSYC,396,16,3,0,1,1,0,"Dolcos, Florin"
PSYC,396,27,12,5,0,0,0,"Todd, Nathan R"
PSYC,396,9,9,5,0,0,0,"Laurent, Sean M"
PSYC,407,30,0,1,0,1,0,"Koehn, Hans F"
PSYC,413,46,34,22,16,4,3,"Gulley, Joshua M"
PSYC,414,36,31,23,10,7,2,"Galvez, Roberto"
PSYC,455,27,44,18,0,1,0,"Newman, Daniel A"
PSYC,465,18,20,10,2,0,1,"Bub, Kristen L"
PSYC,496,21,1,0,0,0,0,"Hunter, Carla D"
PSYC,594,9,12,0,0,0,0,"Anderson, Carolyn J"
REHB,330,49,19,4,2,2,0,"Rice, Laura A"
REHB,435,30,1,2,0,0,0,"Eagle, Daniel R"
RHET,233,16,5,0,0,0,0,"Ricketts, Scott"
RLST,109,75,5,5,0,4,0,"Rosenstock, Bruce"
RLST,110,11,8,4,0,1,0,"Nielsen, Cameron C"
RLST,110,19,6,2,0,0,0,"Jones, Hannah Gene K"
RLST,110,14,8,3,0,1,0,"Averkamp, Courtney A"
RLST,110,13,7,2,0,0,0,"Averkamp, Courtney A"
RLST,110,14,11,1,0,0,0,"Harris, David I"
RLST,110,13,9,1,0,0,0,"Harris, David I"
RLST,110,8,14,1,1,1,0,"Nielsen, Cameron C"
RLST,110,10,13,3,2,0,0,"Reinke, Joshua M"
RLST,110,6,17,2,0,0,1,"Nielsen, Cameron C"
RLST,110,11,12,1,0,0,0,"Yoon, Soo-Yeon"
RLST,110,13,11,3,0,0,0,"Yoon, Soo-Yeon"
RLST,110,16,10,1,0,0,0,"Averkamp, Courtney A"
RLST,110,6,15,4,1,0,0,"Reinke, Joshua M"
RLST,120,10,9,4,0,1,0,"Rosenstock, Bruce"
RLST,132,15,11,0,0,0,0,"Mayer, Alexander L"
RLST,208,26,1,0,1,0,0,"Mehta, Rini B"
RLST,286,3,13,2,2,1,1,"Birkenholtz, Jessica V"
RLST,287,11,7,5,0,0,0,"Callahan, Christopher T"
RST,100,69,53,18,4,4,1,"Shinew, Kimberly J"
RST,120,20,13,5,0,0,1,"Lizzo, Robin D"
RST,130,46,48,9,4,5,1,"Raycraft, Michael"
RST,199,24,5,0,0,2,0,"Browning, Matthew"
RST,199,20,19,11,4,2,0,"Wheeler, Stephanie L"
RST,199,53,11,0,1,2,0,"Ruddell, Jennifer L"
RST,199,51,11,7,0,6,0,"Ruddell, Jennifer L"
RST,199,10,9,1,0,2,0,"Raycraft, Michael"
RST,200,44,6,1,0,0,0,"Hardin, Donald R"
RST,200,25,15,2,1,2,0,"Hardin, Donald R"
RST,230,14,41,28,3,2,0,"Stodolska, Monika"
RST,242,119,30,4,0,0,0,"Lum, Clinton S"
RST,242,129,39,9,4,4,1,"Lum, Clinton S"
RST,255,26,22,5,1,0,1,"Hardin, Donald R"
RST,255,18,14,7,1,0,0,"Hardin, Donald R"
RST,300,30,26,7,3,3,1,"Wachter, Cynthia J"
RST,316,11,8,8,0,6,0,"Morris, Lynn B"
RST,320,49,12,0,0,2,0,"Huang, Zhuowei"
RST,330,22,31,8,2,7,0,"Williams, Douglas A"
RST,340,21,10,1,0,0,0,"Browning, Lara"
RST,351,10,11,1,0,1,0,"da Costa Cardos, Nuno F"
RST,354,10,12,10,0,0,0,"Liechty, Toni"
RST,370,14,11,2,0,2,0,"Berdychevsky Ku, Yelyzave"
RST,410,26,16,6,3,2,0,"Wachter, Cynthia J"
RST,420,15,19,5,5,2,0,"Lizzo, Robin D"
RST,429,23,15,2,4,1,0,"Shinew, Kimberly J"
RST,480,19,12,10,5,5,0,"Lizzo, Robin D"
RUSS,225,10,8,2,1,2,0,"Finke, Michael C"
SCAN,215,8,7,4,0,3,0,"Malekin, Bjorn"
SCAN,252,18,2,2,0,1,0,"Hoefig, Verena J"
SHS,120,58,18,7,1,1,0,"Wachtel, Jayne M"
SHS,120,55,24,4,0,2,1,"Wachtel, Jayne M"
SHS,120,61,20,4,2,0,2,"Wachtel, Jayne M"
SHS,120,42,33,5,3,1,0,"Wachtel, Jayne M"
SHS,120,61,18,6,1,0,0,"Wachtel, Jayne M"
SHS,120,23,37,8,4,1,1,"Wachtel, Jayne M"
SHS,121,17,4,0,0,0,0,"Dramin Weiss, Susan M"
SHS,121,17,5,0,0,0,0,"Dramin Weiss, Susan M"
SHS,121,8,6,5,2,2,0,"Dramin Weiss, Susan M"
SHS,121,6,12,3,0,0,0,"Haring, Donald L"
SHS,170,28,41,3,3,0,0,"Gooler, David M"
SHS,200,42,58,13,4,1,0,"Rispoli, Matthew"
SHS,221,7,10,4,1,0,0,"Haring, Donald L"
SHS,221,7,13,3,0,0,0,"Haring, Donald L"
SHS,221,7,13,3,0,0,0,"Haring, Donald L"
SHS,222,23,6,0,0,0,1,"Davies Brenier, Laura"
SHS,222,27,1,0,0,0,0,"Davies Brenier, Laura"
SHS,222,25,3,1,0,0,0,"Davies Brenier, Laura"
SHS,222,23,4,1,0,0,0,"Lowrie, Lauren N"
SHS,222,20,7,2,0,1,0,"Lowrie, Lauren N"
SHS,222,20,8,0,0,0,0,"Lowrie, Lauren N"
SHS,240,43,37,14,3,1,1,"Gooler, David M"
SHS,301,47,28,6,2,0,0,"Loucks, Torrey M"
SHS,321,11,9,2,1,0,0,"Dramin Weiss, Susan M"
SHS,321,12,8,4,1,0,0,"Dramin Weiss, Susan M"
SHS,321,5,13,4,1,1,0,"Haring, Donald L"
SHS,352,46,5,1,1,0,0,"Gooler, David M"
SHS,375,16,4,3,0,0,0,"Cetin, Patricia D"
SHS,375,26,0,1,0,1,0,"Cetin, Patricia D"
SHS,380,45,33,4,0,0,0,"Channell, Marie M"
SHS,383,41,6,0,0,0,0,"Hengst, Julie A"
SHS,385,32,39,2,0,0,0,"Hahn, Laura J"
SHS,430,23,3,0,0,0,0,"Johnson, Cynthia J"
SHS,473,79,15,2,0,0,0,"Hengst, Julie A"
SHS,513,21,1,0,0,0,0,"Sherrill, Martha H"
SHS,571,25,1,0,0,0,0,"DeThorne, Laura S"
SHS,577,23,4,0,0,0,0,"Kirk, Karen"
SLCL,200,22,2,0,0,0,0,"Pintar, Judith A"
SOC,100,11,10,6,0,0,0,"Bin Khidzer, Mohammad Kha"
SOC,100,12,10,4,1,0,0,"Gifford, Heather M"
SOC,100,9,11,4,0,2,0,"Bin Khidzer, Mohammad Kha"
SOC,100,10,10,4,0,0,1,"Brooks, Jay"
SOC,100,14,8,1,0,1,0,"Teimourigerdeh, Amirhosse"
SOC,100,9,12,6,0,0,0,"Brooks, Jay"
SOC,100,12,14,3,0,0,0,"Teimourigerdeh, Amirhosse"
SOC,100,13,8,4,0,0,0,"Peach, Matthew"
SOC,100,14,7,0,1,1,0,"Teimourigerdeh, Amirhosse"
SOC,100,17,8,2,0,0,0,"Peach, Matthew"
SOC,100,15,13,0,0,0,0,"Brooks, Jay"
SOC,100,11,13,3,0,0,0,"Gifford, Heather M"
SOC,100,12,6,3,0,0,0,"Fieseler, Carlie M"
SOC,100,17,7,2,1,0,0,"Peach, Matthew"
SOC,100,59,8,2,1,0,1,"Steward, Daniel J"
SOC,101,17,27,17,10,4,1,"Baker, Phyllis L"
SOC,160,31,16,4,3,2,1,"Holtzclaw-Stone, Heather"
SOC,163,18,10,3,3,0,0,"Van Heuvelen, Thomas A"
SOC,200,24,13,2,1,0,0,"VanHeuvelen, Jane"
SOC,274,29,9,3,1,2,0,"VanHeuvelen, Jane"
SOC,275,36,21,12,0,0,0,"Marshall, Anna-Maria"
SOC,310,42,14,7,1,0,1,"Steward, Daniel J"
SOC,364,23,16,9,2,4,0,"Dill, Brian J"
SOC,373,16,5,3,2,0,0,"Sandefur, Rebecca L"
SOC,380,15,3,3,1,1,0,"Van Heuvelen, Thomas A"
SOC,396,24,9,9,0,0,0,"Marshall, Anna-Maria"
SOC,396,17,14,3,2,0,0,"Moussawi, Ghassan"
SOC,480,10,13,4,2,3,0,"Cragoe, Nicholas G"
SOCW,200,16,19,7,3,0,0,"Earls Larrison, Tara"
SOCW,200,8,28,5,1,3,0,"Earls Larrison, Tara"
SOCW,240,17,8,2,0,1,0,"Manselle, Tonya L"
SOCW,297,30,5,1,0,0,0,"Balgopal, Anita A"
SOCW,300,40,13,2,0,2,1,"Carter-Black, Janet D"
SOCW,300,42,9,7,1,0,0,"Carter-Black, Janet D"
SOCW,321,25,3,0,0,0,0,"Mauck, Carol W"
SOCW,321,22,5,1,0,0,0,"Mauck, Carol W"
SOCW,360,29,2,0,0,0,0,"Crowell, Dennis J"
SOCW,380,20,5,1,4,0,0,"Wilson Smith, Carol J"
SOCW,402,19,2,0,0,0,0,"Cintron, Valerie"
SOCW,410,17,8,2,1,0,0,"Wegmann, Kate M"
SOCW,410,20,2,3,1,0,0,"Keenan, Kimberly A"
SOCW,420,20,6,0,0,0,0,"Bennett, Kyle M"
SOCW,427,20,4,0,0,0,0,"Lavizzo, Mia"
SOCW,451,19,3,3,1,0,0,"Cintron, Valerie"
SOCW,451,21,1,1,0,1,0,"Lavizzo, Mia"
SOCW,455,19,3,0,0,0,0,"Kingery, Linda S"
SOCW,503,23,1,0,0,0,0,"Leytham Powell, Tara"
SOCW,503,24,1,0,0,0,0,"Mann, Kimberly A"
SOCW,505,20,3,2,0,0,0,"Havlicek, Judith R"
SOCW,508,20,2,0,0,0,0,"Shea, Timothy M"
SOCW,509,22,1,0,0,0,0,"DeCarlo, Alonzo"
SOCW,513,27,1,0,0,0,0,"Tabb Dina, Karen M"
SOCW,514,27,1,0,0,0,0,"Larrison, Christopher R"
SOCW,514,24,1,0,0,0,0,"Larrison, Christopher R"
SOCW,514,21,2,0,0,0,0,"Lavizzo, Mia"
SOCW,526,15,6,0,0,0,0,"Lough, Benjamin J"
SOCW,542,26,9,0,0,0,0,"Tan, Kevin P"
SOCW,552,13,8,0,0,0,0,"Ackerson, Barry J"
SOCW,589,23,6,1,0,0,0,"Kopels, Sandra L"
SOCW,589,17,6,0,0,0,0,"Kopels, Sandra L"
SPAN,102,12,6,3,1,1,0,"Gonzalez Boluda, Mariana"
SPAN,228,11,7,1,1,2,0,"Cummings, Laura D"
SPAN,252,17,2,4,0,0,0,"Icardo Isasa, Ane"
SPAN,252,20,2,1,0,0,0,"Jegerski, Jill"
SPAN,303,16,6,0,0,0,0,"Bowles, Melissa A"
SPAN,307,16,2,2,1,0,0,"Henshaw, Florencia G"
SPAN,307,20,1,0,0,0,0,"Arechabaleta Re, Begona"
SPAN,308,17,7,0,0,0,0,"Mostacero Pinil, Cristina"
SPED,117,129,27,4,1,4,0,"Bentz, Johnell L"
SPED,117,271,12,6,2,2,0,"Bentz, Johnell L"
SPED,317,26,3,0,0,0,0,"Monda-Amaya, Lisa E"
SPED,322,40,9,3,0,0,0,"Light Shriner, Cheryl L"
SPED,438,30,0,1,0,0,0,"Cummings, Katrina"
SPED,447,35,1,0,0,0,0,"Israel, Maya"
STAT,100,242,162,68,22,6,3,"Flanagan, Karle A"
STAT,100,242,161,66,25,15,1,"Flanagan, Karle A"
STAT,100,258,130,50,15,9,4,"Fireman, Ellen S"
STAT,100,22,12,8,2,0,0,"Li, Yutong"
STAT,200,72,47,7,3,3,1,"Fireman, Ellen S"
STAT,200,63,29,11,2,0,0,"Fireman, Ellen S"
STAT,200,35,4,1,0,1,0,"Yang, Fan"
STAT,200,32,7,3,1,1,0,"Banerjee, Sourabh"
STAT,200,43,3,1,0,0,1,"Yu, Albert"
STAT,212,113,29,7,4,2,2,"Douglas, Jeffrey A"
STAT,385,46,12,0,0,0,0,"Guerrier, Stephane"
STAT,400,122,48,14,7,3,1,"Ravat, Uma V"
STAT,400,68,86,28,7,1,1,"Chen, Xiaohui"
STAT,400,68,76,23,6,3,0,"Fellouris, Georgios"
STAT,400,63,67,23,10,8,0,"Culpepper, Steven A"
STAT,408,45,24,12,4,4,1,"Ravat, Uma V"
STAT,410,32,25,8,10,4,2,"Stepanov, Alexey G"
STAT,410,30,25,14,3,6,0,"Stepanov, Alexey G"
STAT,410,22,22,20,8,6,3,"Stepanov, Alexey G"
STAT,420,93,1,1,0,0,0,"Unger, David"
STAT,420,57,20,6,1,0,0,"Wang, Michelle Y"
STAT,420,51,17,15,1,2,0,"Zhu, Ruoqing"
STAT,424,11,9,1,0,1,2,"Li, Bo"
STAT,425,32,27,6,1,0,0,"Park, Trevor H"
STAT,425,27,29,10,4,1,1,"Narisetty, Naveennaidu"
STAT,426,33,27,4,1,0,0,"Park, Trevor H"
STAT,428,41,7,7,1,1,1,"Douglas, Jeffrey A"
STAT,430,48,20,14,1,1,0,"Stepanov, Alexey G"
STAT,430,63,13,6,1,0,0,"Dalpiaz, David M"
STAT,430,27,6,2,0,0,0,"Brunner, Robert J"
STAT,440,57,13,3,2,0,0,"Unger, David"
STAT,448,9,14,7,4,0,0,"Glosemeyer, Darren W"
STAT,448,28,3,2,1,0,0,"Chan, Serena S"
STAT,448,15,14,7,1,0,0,"Glosemeyer, Darren W"
STAT,480,20,9,1,1,0,0,"Glosemeyer, Darren W"
STAT,510,38,18,3,0,0,0,"Li, Bo"
STAT,511,25,2,0,0,0,0,"Chen, Yuguo"
STAT,525,31,1,0,0,0,0,"Chen, Yuguo"
STAT,542,70,4,0,0,1,0,"Liang, Feng"
TAM,210,45,34,19,9,6,2,"Johnson, Blake E"
TAM,211,41,33,29,22,13,0,"Johnson, Blake E"
TAM,212,89,82,36,9,7,0,"Ertekin, Elif"
TAM,212,67,66,46,13,5,2,"Salapaka, Srinivasa M"
TAM,251,58,48,20,12,2,0,"Ewoldt, Randy H"
TAM,251,72,82,25,12,3,2,"Hu, Yuhang"
TAM,252,22,11,4,1,1,0,"Johnson, Blake E"
TAM,335,27,41,28,13,4,1,"Keane, Richard D"
TAM,412,23,18,7,5,1,0,"Matlack, Kathryn"
TAM,445,18,12,6,2,0,1,"Jasiuk, Iwona M"
TAM,456,14,12,0,1,0,0,"Hutchens, Shelby"
TAM,498,12,20,5,1,0,0,"Flachsbart, Bruce R"
TAM,532,17,8,0,0,0,0,"Freund, Jonathan"
THEA,100,53,2,1,0,6,1,"Ciofalo, Terry A"
THEA,100,17,2,1,0,2,0,"Ciofalo, Terry A"
THEA,101,116,30,19,4,5,2,"Morrissette, Jason W"
THEA,101,34,8,1,2,0,1,"Frydrychowski, David E"
THEA,101,33,4,0,1,0,0,"Frydrychowski, David E"
THEA,101,34,5,1,1,0,0,"Hsieh, Yu-Yun"
THEA,101,34,3,0,1,1,0,"Hsieh, Yu-Yun"
THEA,101,41,5,1,0,1,0,"Prendergast, Ryan M"
THEA,101,35,8,2,0,0,2,"Prendergast, Ryan M"
THEA,101,27,4,2,2,0,0,"Scheier, Jennifer L"
THEA,101,33,4,2,3,2,0,"Scheier, Jennifer L"
THEA,101,38,4,2,0,1,1,"Thiel, Sara B"
THEA,101,44,2,1,0,2,0,"Thiel, Sara B"
THEA,101,36,7,1,2,0,0,"Thiel, Sara B"
THEA,101,42,2,1,0,0,0,"Thiel, Sara B"
THEA,101,33,4,1,2,5,0,"Coughtry, Christopher J"
THEA,101,34,7,3,2,3,0,"Gleaves, Jordan A"
THEA,101,28,6,1,3,4,1,"Kadish, Jessica M"
THEA,101,39,5,0,0,1,0,"Miller, Mark T"
THEA,101,34,5,2,1,3,0,"Prentiss, Maya V"
THEA,101,36,3,2,1,3,0,"Sears, Raffeal A"
THEA,101,39,4,3,0,0,0,"Wilson, Christian D"
THEA,101,39,3,1,1,3,0,"Bennett, Rachel E"
THEA,101,31,7,1,0,0,0,"Shryock, Jessica R"
THEA,101,39,1,2,1,1,0,"Shryock, Jessica R"
THEA,101,39,1,0,1,1,1,"Shryock, Jessica R"
THEA,101,40,4,2,1,0,0,"Bennett, Rachel E"
THEA,101,38,4,0,1,0,0,"Frydrychowski, David E"
THEA,101,36,3,2,0,0,0,"Frydrychowski, David E"
THEA,103,30,7,3,2,1,0,"Rundell, Julie A"
THEA,110,71,15,2,1,2,0,"Morrissette, Jason W"
THEA,262,30,9,3,0,4,0,"Robinson, Valleri J"
THEA,361,8,17,6,3,0,0,"Davis, Peter A"
THEA,595,35,5,0,1,0,0,"Boesche, John A"
TSM,100,5,12,17,8,4,0,"Harper, Joe G"
TSM,234,14,24,5,0,0,0,"Harper, Joe G"
TSM,311,57,18,2,3,1,0,"Rodriguez, Luis F"
TSM,352,11,15,14,2,3,0,"Cooke, Richard A"
TSM,363,14,8,0,1,0,0,"Grift, Tony E"
TSM,371,9,23,5,3,1,0,"Gates, Richard S"
TSM,421,10,15,4,1,0,0,"Aherin, Robert A"
TSM,464,9,15,6,3,0,0,"Tian, Lei"
UP,116,21,3,2,1,0,0,"Sherman, Stephen A"
UP,136,23,5,2,0,1,0,"Allred, Dustin"
UP,185,20,7,4,4,0,1,"Miraftab, Faranak"
UP,204,9,16,6,1,2,0,"Wilson, Beverly K"
