CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
RLST,104,12,12,2,0,1,0,"Evers, John R"
RLST,104,16,12,1,0,0,0,"Evers, John R"
RLST,104,6,13,6,0,2,1,"Klee, Robert C"
RLST,104,7,15,6,0,2,0,"Klee, Robert C"
RLST,108,80,6,0,0,1,0,"Rosenstock, Bruce"
RLST,110,11,12,2,1,2,0,"Lindsay, Colleen E"
RLST,110,6,13,8,2,1,0,"Shelly, Joshua D"
RLST,110,11,13,3,1,0,0,"Raybeck, Nathan D"
RLST,110,11,11,5,0,0,0,"Shelly, Joshua D"
RLST,110,6,14,6,1,2,0,"Lindsay, Colleen E"
RLST,110,11,7,6,2,1,0,"Lindsay, Colleen E"
RLST,110,6,15,2,0,0,0,"Brenneman, Laura L"
RLST,110,7,14,4,1,0,0,"Shelly, Joshua D"
RLST,110,12,11,6,1,0,0,"Brenneman, Laura L"
RLST,110,11,10,5,1,2,0,"Brenneman, Laura L"
RLST,110,14,11,2,0,0,0,"Raybeck, Nathan D"
RLST,110,8,14,7,0,0,0,"Raybeck, Nathan D"
RLST,120,21,24,7,1,3,1,"Weiss, Dov Y"
RLST,132,22,11,0,0,0,0,"Mayer, Alexander L"
RLST,170,17,4,0,0,0,0,"Treat, James"
RLST,214,17,4,1,2,2,1,"Sobh, Aisha L"
RLST,223,25,4,0,0,1,0,"Osborne, Lauren E"
RST,100,112,113,29,14,8,0,"Shinew, Kimberly J"
RST,101,66,8,0,1,0,0,"Paden, Lori Kay"
RST,110,32,31,16,1,1,0,"Gower, Ryan K"
RST,110,41,35,13,1,7,0,"Gower, Ryan K"
RST,199,38,4,2,2,0,1,"Frogley, Michael H"
RST,200,9,17,4,0,0,0,"Hardin, Donald R"
RST,200,23,8,6,1,0,0,"Hardin, Donald R"
RST,217,31,4,0,0,0,0,"Hicks, Jonathan R"
RST,218,25,6,0,0,0,1,"Acevedo, Juan C"
RST,230,40,36,7,0,0,0,"Blanco, Joel A"
RST,255,15,21,7,3,0,0,"Hardin, Donald R"
RST,255,29,34,3,3,0,0,"Hardin, Donald R"
RST,300,21,12,1,0,0,0,"Paden, Lori Kay"
RST,316,33,17,7,2,1,0,"Wachter, Cynthia J"
RST,320,30,27,4,1,0,0,"Raycraft, Michael"
RST,330,107,17,3,0,0,0,"Robinett, Jeremy L"
RST,354,16,20,12,0,0,0,"Emkes, Kyle J"
RST,370,22,22,9,0,0,1,"Huang, Zhuowei"
RST,420,26,24,8,1,0,0,"McDowell, Jacqueline"
RST,429,30,23,3,3,1,0,"Morris, Lynn B"
RST,457,24,3,0,0,0,0,"Hryhorczuk, Nicholas D"
RST,520,16,5,0,0,0,0,"Tainsky, Scott"
RUSS,220,6,12,1,0,3,1,"Finke, Michael C"
SCAN,225,24,4,0,0,0,0,"Safstrom, Mark D"
SCAN,251,3,17,9,3,0,0,"Malekin, Bjorn"
SHS,120,179,39,7,2,3,0,"Cravens, Jennifer J"
SHS,120,27,10,2,2,1,0,"Sellers, Hillary"
SHS,120,43,3,2,0,0,0,"Cravens, Jennifer J"
SHS,120,37,5,2,0,0,0,"Cravens, Jennifer J"
SHS,120,31,4,1,2,2,0,"Cravens, Jennifer J"
SHS,120,36,8,1,0,1,0,"Cravens, Jennifer J"
SHS,120,35,6,1,2,1,0,"Bogue, Ellen L"
SHS,120,31,8,1,0,2,0,"Sellers, Hillary"
SHS,120,35,3,3,0,0,0,"Bogue, Ellen L"
SHS,120,35,59,22,6,0,1,"DeThorne, Laura S"
SHS,121,16,4,2,1,0,0,"Carrington, Edwin H"
SHS,121,10,3,7,1,1,1,"Carrington, Edwin H"
SHS,121,16,5,1,1,0,1,"Dramin Weiss, Susan M"
SHS,121,9,3,9,2,0,0,"Dramin Weiss, Susan M"
SHS,121,12,7,3,1,0,0,"Dramin Weiss, Susan M"
SHS,121,11,10,0,0,0,0,"Haring, Donald L"
SHS,150,67,44,20,4,2,2,"Hughes, Ashley R"
SHS,170,87,44,4,1,1,0,"Gooler, David M"
SHS,221,13,9,2,0,0,0,"Haring, Donald L"
SHS,221,12,4,4,1,3,0,"Haring, Donald L"
SHS,221,14,6,3,0,0,0,"Haring, Donald L"
SHS,270,40,26,10,3,7,1,"Rispoli, Matthew"
SHS,271,27,9,1,0,0,0,"Mudar, Raksha"
SHS,300,38,43,27,7,0,1,"Loucks, Torrey M"
SHS,320,101,34,7,1,0,0,"Johnson, Cynthia J"
SHS,321,11,6,4,1,1,0,"Carrington, Edwin H"
SHS,321,6,12,1,5,1,0,"Carrington, Edwin H"
SHS,375,27,1,0,0,0,0,"Cetin, Patricia D"
SHS,375,22,1,0,0,0,0,"Cetin, Patricia D"
SHS,411,79,18,1,0,0,0,"Johnson, Aaron"
SHS,431,30,23,1,0,0,0,"Hadley, Pamela A"
SHS,450,17,37,44,15,11,0,"Pandya, Pritesh K"
SHS,451,47,40,14,0,0,0,"Lansing, Charissa"
SHS,470,13,12,4,0,0,0,"Loucks, Torrey M"
SHS,533,12,9,0,0,0,0,"Mudar, Raksha"
SHS,534,16,7,0,0,0,0,"Hengst, Julie A"
SHS,570,5,11,4,1,0,0,"Grindrod, Christopher M"
SLAV,120,16,17,0,0,0,1,"Cooper, David"
SOC,100,19,10,2,1,0,0,"Ono, Takamitsu"
SOC,100,26,4,1,0,0,0,"Morrow, Rebecca L"
SOC,100,20,8,1,0,0,0,"Morrow, Rebecca L"
SOC,100,16,8,1,0,0,0,"Buckley-Shaklee, Amber J"
SOC,100,15,11,2,2,2,0,"Pacheco-McEvoy, Rodrigo"
SOC,100,20,12,1,0,0,0,"Pacheco-McEvoy, Rodrigo"
SOC,100,24,8,1,0,0,0,"Buckley-Shaklee, Amber J"
SOC,100,16,13,2,2,0,0,"Yoon, Soo-Yeon"
SOC,100,22,10,0,1,0,0,"Pacheco-McEvoy, Rodrigo"
SOC,100,23,9,0,0,1,0,"Ono, Takamitsu"
SOC,100,21,11,1,0,0,0,"Yoon, Soo-Yeon"
SOC,100,21,8,0,0,1,0,"Morrow, Rebecca L"
SOC,100,11,17,1,0,0,1,"Peach, Matthew"
SOC,100,21,8,3,0,0,0,"Ono, Takamitsu"
SOC,100,33,5,6,0,2,0,"Steward, Daniel J"
SOC,160,41,13,0,0,1,0,"Holtzclaw-Stone, Heather"
SOC,162,75,8,2,3,3,1,"Sugrue, Noreen M"
SOC,200,53,25,2,0,0,0,"McDermott, Monica"
SOC,225,17,7,3,1,0,0,"Chapa, Jorge"
SOC,226,28,4,1,1,0,0,"Steward, Daniel J"
SOC,280,9,8,4,1,0,0,"Allendorf, Keera"
SOC,280,8,7,4,2,0,0,"Sattari, Negin"
SOC,350,21,7,4,1,0,0,"Shoffstall, Grant W"
SOC,380,8,11,3,0,0,0,"Brown-Davis, Nicole M"
SOC,396,11,8,2,0,0,0,"Kurisu, Sheri-Lynn S"
SOC,470,9,9,5,0,0,0,"Schulz, Markus S"
SOC,480,19,11,4,1,3,0,"Gille, Zsuzsa"
SOCW,200,30,19,5,0,1,0,"Larrison, Tara E"
SOCW,200,32,26,4,0,0,0,"Liao, Minli"
SOCW,300,28,18,9,1,0,0,"Carter-Black, Janet D"
SOCW,321,13,6,2,0,0,0,"Piedra, Lissette"
SOCW,380,11,10,5,1,0,0,"Lindsey, Brenda C"
SOCW,403,18,5,0,0,0,0,"Lough, Benjamin J"
SOCW,403,17,7,0,0,0,0,"Lough, Benjamin J"
SOCW,410,24,5,0,0,0,0,"Huang, Hui"
SOCW,410,25,3,0,0,0,0,"Hong, Jun S"
SOCW,427,19,7,0,0,0,0,"Zhan, Min"
SOCW,427,15,15,0,0,0,0,"Larrison, Christopher R"
SOCW,427,18,3,1,0,0,0,"Kang, Jiyoung"
SOCW,451,27,1,1,0,0,0,"Havlicek, Judith R"
SOCW,451,25,3,0,0,0,0,"Roedl, Tammie L"
SOCW,461,20,2,0,0,0,0,"White-Gibson, Nancy L"
SOCW,500,9,16,0,0,0,0,"Eamon, Mary K"
SOCW,500,19,6,0,0,0,0,"Eamon, Mary K"
SOCW,500,20,4,1,0,0,0,"Piedra, Lissette"
SOCW,505,23,2,0,0,0,0,"Havlicek, Judith R"
SOCW,506,19,4,0,0,0,0,"Swinford, Laura L"
SOCW,541,18,9,0,0,0,0,"Li, Hong"
SOCW,561,21,3,0,0,0,0,"Cole, Susan A"
SOCW,589,18,12,0,0,0,0,"Kopels, Sandra L"
SOCW,589,24,6,0,0,0,0,"Kopels, Sandra L"
SPAN,200,21,10,1,0,0,0,"Hackbarth, Viktoria"
SPAN,200,10,12,3,0,0,0,"Hackbarth, Viktoria"
SPAN,200,14,14,4,0,0,0,"Lopez Gonzalez, Mario"
SPAN,200,18,11,0,1,0,0,"Hetrovicz, Lauren N"
SPAN,200,16,12,2,3,0,0,"Crespo del Rio, Claudia"
SPAN,204,11,9,1,0,0,0,"Scarpace, Daniel L"
SPAN,303,19,10,1,0,0,0,"Hualde, Jose I"
SPAN,305,17,5,2,0,0,0,"MacDonald, Jonathan E"
SPAN,305,17,2,4,0,0,1,"Jegerski, Jill"
SPAN,314,15,4,1,1,0,0,"Beckman, Ericka"
SPAN,326,16,11,1,0,0,0,"Ledesma, Eduardo"
SPAN,571,18,4,0,0,0,0,"Jegerski, Jill"
SPED,117,243,35,7,1,3,0,"Bentz, Johnell L"
SPED,205,49,16,1,0,0,0,"Monda-Amaya, Lisa E"
SPED,205,64,10,4,0,0,0,"Taylor, Gregory G"
SPED,322,25,36,11,1,2,0,"Trach, John S"
SPED,405,48,18,0,0,0,0,"Monda-Amaya, Lisa E"
SPED,405,52,16,10,0,0,0,"Taylor, Gregory G"
SPED,414,18,4,0,0,0,0,"Hughes, Mary-Alayne"
SPED,431,25,5,1,0,0,0,"Dymond, Stacy K"
SPED,440,29,2,0,0,1,0,"Lee, Suzanne"
SPED,444,29,1,0,0,0,0,"Kim, Rahkyung"
SPED,446,30,0,1,0,0,0,"Israel, Maya"
SPED,450,28,2,0,0,0,0,"Thomas, Dawn V"
SPED,461,28,4,0,0,0,0,"Light Shriner, Cheryl L"
SPED,470,30,0,1,0,0,0,"Taylor, Gregory G"
STAT,100,38,6,4,1,0,0,"Ulm, Matthew C"
STAT,100,116,63,19,2,0,0,"Fireman, Ellen S"
STAT,100,29,17,3,1,0,0,"He, Yifeng"
STAT,100,110,80,27,11,4,3,"Riley, Elizabeth L"
STAT,200,30,20,7,1,0,1,"Simpson, Douglas G"
STAT,200,25,17,2,1,1,0,"Rho, Yeonwoo"
STAT,200,16,9,8,2,2,0,"Cho, Hyun Keun"
STAT,212,26,5,2,1,0,0,"Zhong, Wenxuan"
STAT,400,50,77,27,7,13,1,"Huang, Yinxiao"
STAT,400,64,36,31,19,20,2,"Culpepper, Steven A"
STAT,408,17,9,5,2,0,0,"Lommele, Jan A"
STAT,409,50,30,9,6,0,0,"Stepanov, Alexey G"
STAT,410,66,29,20,7,8,0,"Stepanov, Alexey G"
STAT,420,53,22,6,3,2,0,"Stepanov, Alexey G"
STAT,425,44,17,6,2,1,0,"Liang, Feng"
STAT,429,16,25,1,0,1,2,"Huang, Yinxiao"
STAT,430,26,11,5,4,3,0,"Douglas, Jeffrey A"
STAT,440,35,3,1,1,0,0,"Unger, David"
STAT,440,28,8,1,2,1,0,"Unger, David"
STAT,448,30,7,2,0,0,0,"Glosemeyer, Darren W"
STAT,448,29,7,2,0,1,0,"Glosemeyer, Darren W"
STAT,510,20,8,3,0,0,0,"Shao, Xiaofeng"
STAT,542,60,5,0,0,0,1,"Liang, Feng"
STAT,571,54,2,0,0,0,0,"Marden, John I"
SWAH,201,11,7,3,1,0,0,"Kabasele, Philothe M"
SWAH,403,5,10,2,5,3,1,"Riedel, Kristina"
TAM,195,8,10,0,4,1,0,"Phillips, James W"
TAM,210,34,32,27,13,9,0,"Keane, Richard D"
TAM,210,27,47,24,14,9,3,"Keane, Richard D"
TAM,211,56,59,47,27,20,0,"Keane, Richard D"
TAM,211,45,56,35,39,16,1,"Keane, Richard D"
TAM,212,30,67,56,32,7,3,"Tortorelli, Daniel A"
TAM,251,52,40,21,6,1,0,"Sohn, Mariana S"
TAM,251,50,39,23,8,2,0,"Sohn, Mariana S"
TAM,335,68,72,63,17,18,0,"Freund, Jonathan"
TAM,435,14,9,4,0,0,0,"Saintillan, David"
TAM,451,6,12,3,0,1,1,"Johnson, Harley T"
TAM,461,22,3,0,0,0,0,"Wang, Ning"
TAM,470,16,18,9,6,9,0,"Haber, Robert B"
TAM,541,27,18,3,0,0,1,"Stewart, Donald S"
TAM,551,14,24,4,0,0,0,"Sofronis, Petros"
THEA,100,52,3,2,0,1,0,"Ciofalo, Terry A"
THEA,100,26,2,2,1,1,1,"Ciofalo, Terry A"
THEA,101,120,20,4,1,2,0,"Morrissette, Jason W"
THEA,101,33,7,3,1,0,0,"Morrissette, Jason W"
THEA,101,34,7,0,1,2,0,"Morrissette, Jason W"
THEA,101,32,10,2,2,1,0,"Morrissette, Jason W"
THEA,101,40,7,0,1,0,0,"Morrissette, Jason W"
THEA,101,36,7,3,0,0,0,"Morrissette, Jason W"
THEA,101,44,2,1,0,1,0,"Morrissette, Jason W"
THEA,101,39,5,1,1,1,0,"Morrissette, Jason W"
THEA,102,39,1,2,0,0,0,"Miller, Thomas J"
THEA,170,12,19,1,0,1,0,"Morrissette, Jason W"
THEA,208,37,6,1,0,0,0,"Hohman, Valleri J"
THEA,218,10,10,1,0,0,0,"Bright, Latrelle S"
THEA,270,26,1,0,0,0,0,"Mitchell, Thomas O"
THEA,271,22,3,1,0,0,0,"Thatcher, Adam S"
THEA,595,35,2,0,0,0,0,"Quisenberry, Karen G"
TRST,201,15,7,3,1,0,0,"Phillips, Patricia M"
TRST,407,17,7,0,0,0,0,"Giannossa, Leonardo"
TSM,100,16,26,10,2,2,0,"Harper, Joe G"
TSM,232,18,15,0,0,0,0,"Harper, Joe G"
TSM,233,33,16,6,0,0,0,"Harper, Joe G"
TSM,311,24,31,5,3,3,2,"Rodriguez, Luis F"
TSM,372,10,15,3,2,0,0,"Wang, Xinlei"
TSM,422,31,3,0,0,0,0,"Petrea, Robert E"
TSM,435,23,0,0,0,1,0,"Bhalerao, Kaustubh"
TSM,438,23,24,9,2,0,1,"Wang, Xinlei"
UP,101,97,68,20,6,2,0,"Novak, Alice E"
UP,199,19,13,0,0,1,0,"Boyer, Robert H"
UP,203,12,9,0,0,0,0,"Edwards, Mary M"
UP,260,27,14,2,2,0,1,"Salo, Ken E"
UP,312,13,14,6,2,0,1,"Chakraborty, Arnab"
UP,418,29,7,1,0,1,0,"Kashem, Md Shakil B"
UP,423,24,11,3,0,1,0,"Kilgore, James W"
UP,447,25,1,0,0,0,0,"Knight, Bruce A"
UP,474,13,9,1,0,0,0,"Harwood, Stacy A"
UP,503,18,7,0,0,0,0,"Allred, Dustin"
UP,504,20,4,0,0,0,0,"Wilson, Beverly K"
VM,602,7,70,38,7,0,1,"Mahoney, Megan M"
VM,605,28,65,28,2,0,0,"Zuckermann, Federico A"
VM,609,22,86,13,0,0,0,"Hamor, Ralph E"
VM,610,16,71,32,2,0,0,"Graves, Thomas K"
YDSH,220,22,6,0,0,0,0,"Harris, Rachel S"
