CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
MATH,12,0,11,8,2,1,3,"DiPasquale, Michael R"
MATH,12,15,55,44,21,18,5,"Reddy, Alison"
MATH,103,29,23,4,1,0,0,"Hoffmeister, April M"
MATH,115,28,52,32,12,9,0,"McNeilly, Jennifer R"
MATH,115,48,84,51,36,13,1,"McNeilly, Jennifer R"
MATH,115,8,38,27,7,6,1,"Molla, Theodore"
MATH,117,26,19,13,3,0,0,"Hoffmeister, April M"
MATH,119,12,7,1,1,0,0,"Huan, Zhen"
MATH,124,13,4,3,1,0,0,"Rochford, Austin J"
MATH,124,12,9,2,2,0,0,"Anders, Katherine A"
MATH,124,11,8,6,0,0,0,"Rochford, Austin J"
MATH,124,7,5,9,0,0,1,"Reddy, Alison"
MATH,124,16,8,0,4,0,0,"Vichitkunakorn, Panupong"
MATH,124,16,8,2,1,0,0,"Vichitkunakorn, Panupong"
MATH,125,41,95,47,17,0,1,"Arana, Rebekah R"
MATH,125,49,118,54,21,3,2,"Arana, Rebekah R"
MATH,125,47,105,82,19,1,1,"Muncaster, Robert G"
MATH,181,8,6,6,1,0,0,"Shan, Jianyun"
MATH,181,11,8,6,0,2,0,"Choi, Ilkyoo"
MATH,199,17,9,2,2,0,1,"Aydin-Mullen, Yelda"
MATH,199,22,2,0,0,0,0,"Lanius, Melinda D"
MATH,199,20,3,1,0,0,0,"Galiardi, Meghan A"
MATH,199,18,3,0,0,0,0,"Lanius, Melinda D"
MATH,210,23,31,18,8,1,1,"Gorvett, Richard"
MATH,213,20,1,0,0,0,0,"Modami, Babak"
MATH,213,11,10,3,1,1,0,"Marcut, Ioan-Tiberiu"
MATH,213,21,1,2,0,0,0,"Modami, Babak"
MATH,220,60,42,28,34,19,3,"Murphy, Robert F"
MATH,220,53,43,35,16,19,1,"Murphy, Robert F"
MATH,220,48,51,31,15,21,2,"Murphy, Robert F"
MATH,220,7,7,5,1,2,0,"Lukyanenko, Anton V"
MATH,221,92,65,44,21,18,0,"McCarthy, Randy"
MATH,221,11,5,7,0,4,1,"Gilbert, Rebekah A"
MATH,221,98,60,40,11,18,0,"McCarthy, Randy"
MATH,221,85,84,46,15,4,1,"Validashti Dizg, Javid"
MATH,221,67,78,39,13,9,0,"Validashti Dizg, Javid"
MATH,221,49,71,52,26,13,1,"Kerman, Ely"
MATH,225,5,7,12,4,0,1,"Bradlow, Steven B"
MATH,225,7,9,5,3,3,0,"Bradlow, Steven B"
MATH,225,14,4,3,0,0,1,"Haboush, William J"
MATH,225,6,12,10,2,1,0,"Yeager, Elyse C"
MATH,225,49,38,18,6,7,0,"Dutta, Sankar P"
MATH,225,6,10,5,4,4,0,"Yeager, Elyse C"
MATH,231,47,54,47,10,7,1,"Ahlgren, Scott D"
MATH,231,44,55,41,16,9,3,"Whittlesey, Kim"
MATH,231,46,51,50,24,8,0,"Whittlesey, Kim"
MATH,231,112,105,50,20,4,2,"Bronski, Jared C"
MATH,231,107,124,52,15,11,1,"DeVille, Robert E"
MATH,241,71,86,51,12,4,1,"Leininger, Christopher J"
MATH,241,68,105,52,4,5,2,"Leininger, Christopher J"
MATH,241,68,91,63,11,5,1,"Lakeland, Grant S"
MATH,241,51,84,86,17,3,0,"Lakeland, Grant S"
MATH,241,13,10,7,0,1,0,"Oikhberg, Timur"
MATH,241,58,100,54,15,2,1,"Nevins, Thomas A"
MATH,241,68,82,58,6,5,2,"Nevins, Thomas A"
MATH,241,15,8,5,1,1,0,"Oikhberg, Timur"
MATH,241,12,9,5,0,2,0,"Shen, Jiashun"
MATH,241,23,32,30,14,14,0,"Gultepe, Funda"
MATH,241,12,12,3,0,2,0,"Mueller, Stefan"
MATH,241,18,5,2,2,1,0,"Erdogan, Mehmet B"
MATH,241,10,7,7,6,7,0,"Reiniger, Benjamin M"
MATH,285,32,26,8,4,4,1,"Manfroi, Aldo J"
MATH,285,34,24,14,4,0,0,"Hirani, Anil N"
MATH,285,34,29,9,2,5,0,"Manfroi, Aldo J"
MATH,285,31,25,9,4,4,0,"Tao, Lizheng"
MATH,285,27,16,7,2,5,1,"Manfroi, Aldo J"
MATH,285,34,27,11,1,3,0,"Chousionis, Vasileios"
MATH,285,15,25,9,0,1,1,"Baryshnikov, Juliy"
MATH,285,19,13,7,1,1,1,"Haboush, William J"
MATH,285,32,18,19,7,0,1,"Tao, Lizheng"
MATH,286,38,17,7,4,0,0,"Udrea, Bogdan T"
MATH,286,16,17,13,7,2,0,"Gilbert, Rebekah A"
MATH,286,34,23,9,1,1,0,"Kavruk, Ali S"
MATH,286,23,23,15,3,3,1,"Brannan, Michael P"
MATH,292,12,12,7,2,2,0,"Wong, Yat Sen"
MATH,299,112,105,50,20,4,2,"Bronski, Jared C"
MATH,299,107,124,52,15,11,1,"DeVille, Robert E"
MATH,347,10,7,5,1,0,1,"Kutzarova-Ford, Denka N"
MATH,347,11,4,4,2,2,1,"Ford, Kevin"
MATH,347,6,7,8,2,0,1,"Ruan, Zhong-Jin"
MATH,348,8,10,6,0,0,0,"Schaposnik Mass, Laura Pa"
MATH,402,10,9,4,0,1,0,"Tolman, Susan"
MATH,410,34,20,5,0,0,0,"Varodayan, David"
MATH,412,8,16,6,0,0,0,"Kostochka, Alexandr V"
MATH,413,16,7,5,6,1,0,"Yong, Alexander N"
MATH,415,17,26,13,3,1,0,"Bergvelt, Maarten J"
MATH,415,20,22,13,4,3,1,"Tserunyan, Anush"
MATH,415,22,18,14,9,0,1,"Tserunyan, Anush"
MATH,415,92,81,13,6,0,1,"Hieronymi, Philipp C"
MATH,415,41,24,2,5,2,0,"Zhang, Yi"
MATH,415,12,21,14,1,2,0,"Mortensen, Karen P"
MATH,415,26,20,13,3,3,0,"Di Francesco, Philippe"
MATH,415,32,18,13,8,4,1,"Di Francesco, Philippe"
MATH,415,21,42,7,0,5,2,"Zhang, Yi"
MATH,416,11,13,5,1,0,0,"Wyser, Benjamin J"
MATH,416,11,4,7,0,0,1,"Rezk, Charles W"
MATH,416,8,13,2,0,0,0,"Rezk, Charles W"
MATH,417,13,12,4,1,0,0,"Bergvelt, Maarten J"
MATH,417,8,6,3,2,2,0,"Dutta, Sankar P"
MATH,423,11,10,1,1,5,0,"Tyson, Jeremy"
MATH,424,7,9,8,0,0,0,"Sowers, Richard B"
MATH,441,20,11,4,0,0,0,"Arnold, Maxim"
MATH,441,10,12,7,2,1,0,"Tzirakis, Nikolaos"
MATH,442,12,12,1,2,0,0,"Agbanusi, Ikemefuna C"
MATH,444,10,11,5,1,0,0,"Guo, Jingwei"
MATH,444,8,11,0,4,0,0,"Wu, Jang-Mei G"
MATH,444,15,6,6,0,1,1,"Hinkkanen, Aimo H"
MATH,446,11,8,4,3,0,0,"Wu, Jang-Mei G"
MATH,446,7,9,8,2,0,0,"Bradlow, Steven B"
MATH,447,12,13,5,0,0,0,"Li, Xiaochun"
MATH,453,7,7,8,0,1,0,"Boca, Florin"
MATH,453,12,9,5,1,1,0,"Boca, Florin"
MATH,461,14,11,1,1,3,0,"La Nave, Gabriele"
MATH,461,17,9,1,0,0,0,"La Nave, Gabriele"
MATH,461,11,6,12,1,0,0,"Zharnitsky, Vadim"
MATH,461,13,8,5,1,2,0,"Ivanov, Sergei V"
MATH,471,13,28,17,7,3,0,"Johnson, Paul H"
MATH,471,18,20,13,4,5,1,"Johnson, Paul H"
MATH,476,24,24,6,1,0,0,"Gorvett, Richard"
MATH,476,16,17,3,5,1,0,"Feng, Runhuan"
MATH,484,24,7,2,0,0,1,"Lidicky, Bernard"
MATH,500,20,9,4,0,1,1,"Duursma, Iwan M"
MBA,501,20,19,1,0,0,0,"Trotman, Kenneth T"
MBA,501,21,18,0,0,0,0,"Trotman, Kenneth T"
MBA,501,21,19,0,0,0,0,"Kwon, Hyok-Jon D"
MBA,501,29,10,0,0,0,0,"Kwon, Hyok-Jon D"
MBA,501,20,21,0,0,0,0,"Brown, Jeffrey R"
MBA,501,21,18,0,0,0,0,"Brown, Jeffrey R"
MBA,501,17,23,0,0,0,0,"Northcraft, Gregory B"
MBA,501,13,26,0,0,0,0,"Northcraft, Gregory B"
MBA,501,18,22,0,0,0,0,"Noel, Hayden N"
MBA,501,27,12,0,0,0,0,"Noel, Hayden N"
MBA,502,36,4,0,0,0,0,"Sandretto, Michael J"
MBA,502,34,5,0,0,0,0,"Sandretto, Michael J"
MBA,502,15,24,2,0,0,0,"Rybka, Kathryn M"
MBA,502,18,19,2,0,0,0,"Rybka, Kathryn M"
MBA,502,37,3,0,0,0,0,"Noel, Hayden N"
MBA,502,37,2,0,0,0,0,"Noel, Hayden N"
MBA,502,18,22,2,0,0,0,"Anand, Gopesh J"
MBA,502,25,14,0,0,0,0,"Anand, Gopesh J"
MBA,502,21,21,0,0,0,0,"Kraatz, Matthew S"
MBA,502,22,17,0,0,0,0,"Kraatz, Matthew S"
MCB,100,85,79,56,24,18,6,"Chapman, Kenneth"
MCB,101,68,66,25,4,1,0,"Chapman, Kenneth"
MCB,150,3,12,6,1,1,0,"Reedy, Melissa M"
MCB,150,4,8,7,2,0,0,"Reedy, Melissa M"
MCB,150,4,10,6,2,0,0,"Reedy, Melissa M"
MCB,150,6,6,8,1,0,0,"Reedy, Melissa M"
MCB,150,4,8,5,4,0,0,"Reedy, Melissa M"
MCB,150,9,9,3,1,1,0,"Reedy, Melissa M"
MCB,150,18,4,1,1,0,0,"Reedy, Melissa M"
MCB,150,3,10,8,1,0,0,"Reedy, Melissa M"
MCB,170,137,21,6,2,0,0,"Anastasio, Thomas J"
MCB,199,19,2,0,1,0,0,"Reedy, Melissa M"
MCB,244,150,327,296,88,8,2,"Brown, Chester M"
MCB,245,3,8,9,1,2,0,"Swigart, James P"
MCB,245,3,12,9,2,0,0,"Brown, Chester M"
MCB,245,3,10,13,2,0,0,"Brown, Chester M"
MCB,245,5,18,5,0,0,0,"Brown, Chester M"
MCB,245,1,9,12,2,2,0,"Brown, Chester M"
MCB,245,3,13,7,5,0,0,"Brown, Chester M"
MCB,245,7,12,4,2,0,1,"Brown, Chester M"
MCB,245,2,13,6,3,0,0,"Brown, Chester M"
MCB,245,5,13,7,3,0,0,"Swigart, James P"
MCB,245,8,10,5,2,0,0,"Brown, Chester M"
MCB,245,6,14,8,2,0,0,"Brown, Chester M"
MCB,245,8,13,5,1,0,0,"Brown, Chester M"
MCB,245,5,15,8,2,0,0,"Brown, Chester M"
MCB,245,8,12,7,1,0,0,"Brown, Chester M"
MCB,245,2,12,9,3,0,0,"Brown, Chester M"
MCB,245,3,10,6,3,0,1,"Brown, Chester M"
MCB,245,7,8,6,0,1,0,"Brown, Chester M"
MCB,245,5,12,8,2,2,0,"Brown, Chester M"
MCB,245,11,13,1,2,0,0,"Brown, Chester M"
MCB,245,7,13,7,3,0,0,"Brown, Chester M"
MCB,245,4,12,10,0,0,0,"Brown, Chester M"
MCB,245,7,17,4,1,0,0,"Brown, Chester M"
MCB,245,8,7,6,4,1,0,"Brown, Chester M"
MCB,250,1,7,7,5,1,0,"Kirchner, Nicholas C"
MCB,251,13,8,1,1,0,0,"Kirchner, Nicholas C"
MCB,251,13,8,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,5,10,7,0,0,0,"Kirchner, Nicholas C"
MCB,251,14,8,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,15,2,2,1,1,0,"Kirchner, Nicholas C"
MCB,251,11,9,1,1,0,0,"Kirchner, Nicholas C"
MCB,251,13,7,1,1,0,0,"Kirchner, Nicholas C"
MCB,251,5,14,3,2,0,0,"Kirchner, Nicholas C"
MCB,251,6,13,3,0,1,1,"Kirchner, Nicholas C"
MCB,252,13,7,4,0,0,0,"Good, Elizabeth A"
MCB,253,19,3,0,0,0,0,"Good, Elizabeth A"
MCB,300,26,52,28,2,0,0,"Metcalf, William W"
MCB,301,7,15,1,0,0,0,"Alt, Renee L"
MCB,301,9,13,1,0,0,0,"Alt, Renee L"
MCB,301,5,18,1,0,0,0,"Alt, Renee L"
MCB,301,9,12,1,0,0,0,"Alt, Renee L"
MCB,314,78,66,31,11,0,0,"Nelson, Mark E"
MCB,354,11,10,3,0,0,0,"Stenger, Alejandra L"
MCB,354,7,10,3,2,0,0,"Stenger, Alejandra L"
MCB,354,10,5,6,2,0,0,"Stenger, Alejandra L"
MCB,354,6,10,7,0,0,0,"Stenger, Alejandra L"
MCB,354,6,14,2,0,0,0,"Stenger, Alejandra L"
MCB,354,5,6,11,1,0,0,"Stenger, Alejandra L"
MCB,354,7,10,5,0,0,0,"Stenger, Alejandra L"
MCB,354,6,13,1,1,0,0,"Stenger, Alejandra L"
MCB,400,39,31,6,0,0,0,"Gangadharan, Supriya"
MCB,401,36,53,14,3,0,1,"Grosman, Claudio F"
MCB,413,35,36,28,4,0,0,"Bagchi, Milan K"
MCB,426,27,19,8,1,2,0,"Wilson, Brenda A"
MCB,428,11,12,3,0,0,0,"Ikeda, Jack S"
MCB,428,15,10,0,0,0,0,"Ikeda, Jack S"
MCB,431,15,6,2,0,0,0,"Vanderpool, Carin"
MCB,436,79,20,2,1,0,0,"Wilson, Brenda A"
MCB,450,55,78,88,36,15,1,"Levesque, Lyne"
MCB,461,83,7,1,1,0,0,"Chung, Hee Jung"
MCB,501,30,24,4,0,0,0,"Imlay, James A"
MCB,502,29,25,4,0,0,1,"Freeman, Brian C"
MDIA,100,17,8,3,0,1,0,"Parrott, Julian D"
MDIA,100,20,7,2,0,0,0,"Tucker Zwilling, Megan L"
MDIA,100,25,5,0,0,1,0,"Techtow, Kate E"
MDIA,100,30,4,1,0,0,0,"Zike, Heather"
MDIA,100,29,4,1,0,1,0,"Anderson, Barbara R"
MDIA,270,54,30,2,0,0,0,"Clifton, Brett S"
ME,170,186,7,0,0,4,0,"Philpott, Michael L"
ME,199,107,6,0,0,0,0,"Philpott, Michael L"
ME,300,46,43,17,8,7,0,"Kazemifar, Farzan"
ME,300,41,38,15,6,3,2,"Georgiadis, John G"
ME,310,11,29,16,3,3,1,"Pearlstein, Arne J"
ME,310,23,18,12,10,2,0,"Ewoldt, Randy H"
ME,320,54,25,3,0,0,0,"Sinha, Sanjiv"
ME,330,54,34,5,0,0,0,"Nam, SungWoo"
ME,330,32,46,8,3,0,0,"Jasiuk, Iwona M"
ME,340,17,20,16,5,0,0,"Dankowicz, Harry"
ME,340,6,28,19,5,0,0,"Essick, Raymond B"
ME,350,30,52,7,1,0,0,"Flachsbart, Bruce R"
ME,360,9,19,9,3,0,0,"Bahl, Gaurav"
ME,360,15,15,5,2,0,0,"Bentsman, Joseph"
ME,370,50,24,2,0,1,0,"Beaudoin, Armand J"
ME,371,47,11,0,0,1,0,"Downing, Stephen D"
ME,371,52,7,0,0,1,0,"Downing, Stephen D"
ME,403,19,15,0,0,0,0,"Lee, Chia-Fon"
ME,404,15,10,2,0,1,0,"Glumac, Nick G"
ME,420,10,7,4,0,0,0,"King, William P"
ME,430,17,9,5,0,0,0,"Hsia, K J"
ME,451,16,10,1,0,0,1,"Kapoor, Shiv G"
ME,460,10,6,6,1,0,0,"Hovakimyan, Naira"
ME,470,66,32,0,0,0,0,"Philpott, Michael L"
ME,471,30,12,0,0,1,1,"Chew, Huck Beng"
ME,481,20,18,1,0,0,0,"Hsiao-Wecksler, Elizabeth"
ME,482,17,13,2,0,1,0,"Wagoner Johnson, Amy J"
ME,487,10,15,2,1,0,0,"Kim, Seok"
ME,498,28,5,0,0,0,0,"Ertekin, Elif"
MSE,182,54,22,5,0,2,0,"Braun, Paul V"
MSE,201,28,18,6,1,3,0,"Das Neves Barbo, Cecilia"
MSE,280,12,27,22,3,0,0,"Aboukhatwa, Mohamed"
MSE,401,56,43,24,0,1,1,"Dillon, Shen J"
MSE,403,14,8,1,2,0,0,"Shoemaker, Daniel P"
MSE,406,7,53,35,2,1,0,"Trinkle, Dallas"
MSE,440,9,21,4,0,1,0,"Aboukhatwa, Mohamed"
MSE,443,19,14,2,0,0,0,"Bellon, Pascal"
MSE,452,25,6,0,0,0,0,"Gabrielson, Nathan"
MSE,453,25,20,0,0,0,0,"Reifschneider, Louis"
MSE,456,12,18,5,2,0,0,"Sottos, Nancy R"
MSE,457,21,26,3,1,0,1,"Cheng, Jianjun"
MSE,461,25,10,3,0,0,0,"Allen, Leslie H"
MSE,462,14,9,2,0,0,0,"Shang, Jian K"
MSE,470,26,18,3,0,0,0,"Kilian, Kristopher"
MSE,480,27,10,7,1,0,0,"Granick, Steve"
MSE,481,17,5,0,0,0,1,"Zuo, Jian-Min"
MSE,489,18,6,2,0,1,0,"Abelson, John R"
MSE,500,27,20,0,0,0,1,"Schweizer, Kenneth S"
MUS,101,4,17,13,3,3,0,"Browning, Zack D"
MUS,103,16,9,0,0,1,0,"Chiu, Ming-Ching"
MUS,107,12,8,3,1,1,0,"Shaw, Kyle"
MUS,107,9,8,3,2,0,0,"Jang, Daehoon"
MUS,107,9,8,6,0,1,0,"Smith, Lucas M"
MUS,107,5,10,6,1,3,0,"Zurbin, Eric C"
MUS,110,6,14,2,0,0,0,"Morris, Hilary B"
MUS,130,51,66,31,10,7,2,"Wilson, Steven A"
MUS,133,98,100,20,1,6,0,"Gordon, Lillie S"
MUS,133,95,90,13,2,4,1,"Gordon, Lillie S"
MUS,242,17,12,2,0,3,0,"Jarrell, Jonathan A"
MUS,250,53,1,0,0,0,1,"Bergonzi, Louis S"
MUS,261,31,2,0,0,0,0,"Boerger, Kristina G"
MUS,262,73,0,0,0,2,0,"Solya, Andrea"
MUS,263,32,1,0,0,0,1,"Coleman, Barrington L"
MUS,271,69,2,0,0,0,0,"Jarrell, Jonathan A"
MUS,272,51,1,1,0,0,0,"Jarrell, Jonathan A"
MUS,274,31,0,1,0,0,0,"Houser, Barry L"
MUS,313,19,31,11,9,5,0,"Macklin, Christopher B"
MUS,320,14,6,3,0,0,0,"Nichols, Jeananne B"
MUS,333,10,8,2,0,2,0,"Bergonzi, Louis S"
MUS,335,15,6,3,0,0,0,"Nichols, Jeananne B"
MUS,346,22,1,1,0,0,0,"Hawkins, Jason A"
MUS,400,12,7,3,0,0,0,"Lund, Erik R"
MUS,408,20,3,2,0,0,0,"Carrillo, Carlos R"
MUS,408,17,6,0,0,0,0,"Tharp, Reynold"
MUS,411,18,3,0,0,0,0,"Syer, Katherine R"
MUS,418,23,4,1,0,0,0,"Silvers, Michael B"
MUS,439,19,3,0,0,0,0,"Denardo, Gregory F"
MUS,501,12,13,1,0,2,0,"Woller, Megan B"
MUS,501,14,19,2,0,0,1,"Woller, Megan B"
MUS,502,5,12,7,0,2,1,"Taube, Heinrich K"
MUS,560,9,6,6,0,0,0,"Haken, Rudolf"
MUSE,200,22,1,0,0,0,0,"Fay, Kathryn O"
NPRE,100,30,7,1,0,3,1,"Stubbins, James F"
NPRE,201,31,9,1,1,0,0,"Singer, Clifford E"
NPRE,201,35,4,1,0,1,0,"Singer, Clifford E"
NPRE,201,47,6,1,0,1,0,"Singer, Clifford E"
NPRE,247,8,15,3,0,2,1,"Kozlowski, Tomasz"
NPRE,402,100,19,0,1,0,0,"Ragheb, Magdi"
NPRE,431,16,26,5,0,0,0,"Heuser, Brent J"
NPRE,446,46,1,3,0,0,0,"Axford, Roy A"
NPRE,448,8,14,15,2,2,0,"Uddin, Rizwan"
NPRE,457,33,4,0,0,0,0,"Ragheb, Magdi"
NPRE,498,18,5,3,1,0,0,"Ragheb, Magdi"
NPRE,501,13,9,1,0,0,1,"Uddin, Rizwan"
NRES,100,39,28,7,0,1,0,"Kent, Angela D"
NRES,102,35,21,4,1,1,0,"David, Mark B"
NRES,102,243,172,47,3,5,0,"David, Mark B"
NRES,201,13,56,18,2,0,0,"Mulvaney, Richard L"
NRES,219,32,27,7,3,3,0,"Yannarell, Anthony"
NRES,340,16,4,2,0,0,0,"Cutts, Bethany B"
NRES,348,47,44,6,1,0,0,"Ward, Michael P"
NRES,419,6,12,4,0,0,0,"Matthews, Jeffrey W"
NRES,426,33,19,3,0,0,0,"Endres, Jody M"
NRES,454,23,39,6,2,0,0,"Fraterrigo, Jennifer M"
NRES,488,13,32,17,3,1,0,"Mulvaney, Richard L"
PHIL,101,10,21,3,0,1,0,"Osborne, Robert C"
PHIL,101,10,13,6,0,3,0,"Osborne, Robert C"
PHIL,101,9,14,3,0,0,0,"Whaley, Kristin S"
PHIL,101,9,22,2,0,0,0,"Whaley, Kristin S"
PHIL,101,7,7,6,0,1,0,"O'Connell, Derek R"
PHIL,101,8,14,3,3,1,0,"Edwards, Adam D"
PHIL,101,7,12,5,0,0,0,"Bernal, Juan C"
PHIL,101,3,15,2,2,0,0,"O'Connell, Derek R"
PHIL,102,24,9,2,2,0,0,"Mack, Eric A"
PHIL,102,16,11,7,1,0,0,"Schwartzenberg, Elena A"
PHIL,102,10,13,3,1,0,0,"Lee, Steven F"
PHIL,102,12,17,4,1,0,0,"Lee, Steven F"
PHIL,102,19,10,5,2,1,0,"Schwartzenberg, Elena A"
PHIL,102,12,10,5,4,0,0,"Bernal, Juan C"
PHIL,102,17,11,6,1,0,0,"Edwards, Adam D"
PHIL,102,16,13,3,0,2,0,"Edwards, Adam D"
PHIL,102,14,19,2,0,0,0,"Bernal, Juan C"
PHIL,103,11,4,4,2,0,0,"Alsup, Clayton"
PHIL,105,17,16,1,0,1,1,"Dyschkant, Alexis N"
PHIL,105,9,18,7,0,0,0,"Richeson, Christian F"
PHIL,105,4,13,5,3,0,0,"Ellis, Addison C"
PHIL,202,12,10,1,0,0,0,"McCarthy, Timothy G"
PHIL,203,35,28,3,0,1,0,"Wengert, Robert G"
PHIL,206,14,25,5,3,0,0,"Arana, Andrew P"
PHIL,230,12,9,3,0,0,0,"McKim, Robert J"
PHIL,270,10,9,6,1,2,0,"Waskan, Jonathan"
PHIL,421,13,13,0,0,3,2,"Sussman, David G"
PHIL,425,11,6,3,0,2,0,"Waskan, Jonathan"
PHIL,426,19,6,1,0,0,0,"Livengood, Jonathan M"
PHYS,100,97,139,11,8,0,0,"Lundsgaard, Morten"
PHYS,100,90,116,23,9,1,0,"Lundsgaard, Morten"
PHYS,101,77,67,59,18,4,2,"Kuhlman, Thomas E"
PHYS,101,88,63,66,23,2,1,"Kuhlman, Thomas E"
PHYS,102,30,23,26,10,4,2,"Chemla, Yann R"
PHYS,102,30,41,31,16,1,0,"Chemla, Yann R"
PHYS,150,17,16,4,0,0,0,"Vishveshwara, Smitha"
PHYS,211,137,66,57,16,6,3,"Selen, Mats A"
PHYS,211,15,5,3,5,0,0,"Selen, Mats A"
PHYS,211,156,55,50,24,6,4,"Selen, Mats A"
PHYS,211,17,4,3,1,0,1,"Selen, Mats A"
PHYS,211,129,71,43,35,8,1,"Mestre, Jose"
PHYS,211,10,5,6,3,1,0,"Mestre, Jose"
PHYS,212,74,76,82,43,2,3,"Stelzer, Timothy J"
PHYS,212,79,96,77,34,5,2,"Stelzer, Timothy J"
PHYS,212,77,72,94,36,4,5,"Budakian, Raffi"
PHYS,212,105,65,62,36,4,0,"Budakian, Raffi"
PHYS,213,84,69,71,41,8,0,"Kwiat, Paul G"
PHYS,213,85,60,69,48,8,0,"Kwiat, Paul G"
PHYS,214,79,75,73,41,5,1,"Kwiat, Paul G"
PHYS,214,87,84,82,32,5,1,"Kwiat, Paul G"
PHYS,214,9,7,4,1,1,0,"Kwiat, Paul G"
PHYS,225,40,40,27,5,3,1,"MacDougall, Gregory"
PHYS,325,39,40,26,13,2,0,"Makins, Naomi C"
PHYS,326,24,11,9,7,0,0,"Weaver, Richard L"
PHYS,401,25,6,0,0,0,1,"Colla, Eugene V"
PHYS,419,9,15,3,0,1,0,"Weissman, Michael B"
PHYS,427,32,38,7,0,0,1,"Greene, Laura H"
PHYS,435,38,34,16,1,3,2,"Thaler, Jon J"
PHYS,436,24,29,13,0,0,0,"Wiss, James E"
PHYS,460,31,22,2,1,0,0,"Hughes, Taylor L"
PHYS,485,21,10,2,1,0,0,"Grosse Perdekam, Matthias"
PHYS,486,53,37,8,1,2,0,"Bezryadin, Alexey"
PHYS,487,12,8,6,1,1,0,"Ryu, Shinsei"
PHYS,508,9,11,3,0,0,0,"Stone, Michael"
PHYS,514,33,4,0,0,0,0,"DeMarco, Brian L"
PHYS,515,17,9,1,0,0,0,"Shapiro, Stuart L"
PHYS,580,38,8,2,0,0,0,"Stack, John D"
PHYS,582,19,8,0,0,0,1,"Fradkin, Eduardo H"
PHYS,596,40,1,0,0,0,0,"Cooper, S L"
PLPA,200,33,34,13,2,3,0,"Eastburn, Darin M"
PLPA,407,10,7,3,1,0,0,"Bradley, Carl A"
POL,115,28,6,0,0,1,0,"Gasyna, George Z"
PS,100,110,62,13,4,1,0,"Kourtikakis, Konstantinos"
PS,101,36,69,29,17,7,1,"Krassa, Michael A"
PS,199,20,13,2,0,3,0,"Hinchliffe, Joseph"
PS,199,26,22,4,1,3,0,"Sin, Gisela"
PS,200,7,32,19,4,4,2,"Zhang, Wenshuo"
PS,201,36,42,14,9,6,0,"Wong, Cara J"
PS,202,27,24,9,2,3,2,"Rudolph, Thomas J"
PS,220,12,21,9,1,0,0,"Seitz, Steven T"
PS,225,29,39,13,1,2,0,"Pahre, Robert D"
PS,230,21,12,5,1,3,0,"Bowers, Jake"
PS,231,50,20,11,1,0,0,"Svolik, Milan"
PS,240,87,75,13,2,0,0,"Cheibub, Jose A"
PS,280,53,59,22,8,5,0,"Hendrickson, Ryan C"
PS,280,20,24,14,2,5,1,"Niece, Blair L"
PS,283,10,8,2,1,1,0,"Robinson, Todd C"
PS,300,23,7,0,0,0,0,"Weir, Bonnie A"
PS,321,22,24,1,1,0,0,"Hinchliffe, Joseph"
PS,323,7,9,8,0,1,0,"Cho, Wendy K"
PS,339,19,7,1,0,0,0,"Weir, Bonnie A"
PS,348,48,31,7,0,1,0,"Kourtikakis, Konstantinos"
PS,353,11,9,1,0,0,0,"Canache, Damarys J"
PS,356,38,28,1,0,1,0,"Hastings, Laura A"
PS,379,14,5,2,1,0,1,"Dai, Xinyuan"
PS,380,10,11,2,0,0,0,"Dai, Xinyuan"
PS,381,9,10,3,0,0,0,"Rudkevich, Gennady"
PS,385,15,7,1,0,0,0,"Kourtikakis, Konstantinos"
PS,386,9,30,14,2,0,0,"Diehl, Paul F"
PS,391,14,9,0,0,0,0,"Leff, Carol S"
PS,392,15,6,0,0,1,0,"Hastings, Laura A"
PS,394,9,9,2,0,1,0,"Vasquez, John A"
PS,525,20,2,1,0,0,0,"Svolik, Milan"
PSYC,100,14,19,6,3,0,0,"Zhang, Michael"
PSYC,100,15,22,5,3,1,0,"Carlson, Crystal"
PSYC,100,7,26,9,3,0,0,"Gaspar, John G"
PSYC,100,9,14,5,2,0,1,"Travis, Lisa L"
PSYC,100,13,14,5,4,0,0,"Clevenger, John H"
PSYC,100,16,21,3,0,1,0,"Weidenbenner, Jennifer V"
PSYC,100,16,23,5,2,1,0,"Gaspar, John G"
PSYC,100,15,18,11,0,2,0,"Clevenger, John H"
PSYC,100,10,14,7,1,0,0,"Zhang, Michael"
PSYC,100,19,16,10,0,0,0,"Perino, Michael T"
PSYC,100,8,25,8,1,1,0,"Tworek, Christina M"
PSYC,100,14,19,8,1,0,0,"Weidenbenner, Jennifer V"
PSYC,100,16,19,4,4,0,1,"Perino, Michael T"
PSYC,100,11,17,7,1,2,0,"Tworek, Christina M"
PSYC,100,12,20,3,2,3,0,"Kumar, Manoj"
PSYC,100,3,30,2,0,0,0,"Schmidt, Sara A"
PSYC,100,11,18,7,2,2,0,"Higgins, Andrew A"
PSYC,100,6,18,2,2,0,0,"Kumar, Manoj"
PSYC,100,13,28,2,1,0,0,"Schmidt, Sara A"
PSYC,100,5,8,4,4,1,1,"Higgins, Andrew A"
PSYC,100,13,20,6,4,0,0,"Glosson, Pamela E"
